"Timestamp","Dissolved Oxygen (mg/L)","Temperature (C)","Comment","Site","Folder","Unit ID"
"8/10/2018 16:18:43","6.88","17.7","","","","14A100509"
"8/10/2018 16:18:48","6.76","17.7","","","","14A100509"
"8/10/2018 16:18:53","6.84","17.7","","","","14A100509"
"8/10/2018 16:18:58","6.8","17.7","","","","14A100509"
"8/10/2018 16:19:03","6.87","17.7","","","","14A100509"
"8/10/2018 16:19:08","6.83","17.7","","","","14A100509"
"8/10/2018 16:19:13","6.83","17.7","","","","14A100509"
"8/10/2018 16:19:18","6.87","17.7","","","","14A100509"
"8/10/2018 16:19:23","6.82","17.7","","","","14A100509"
"8/10/2018 16:19:28","6.81","17.7","","","","14A100509"
"8/10/2018 16:19:33","6.81","17.7","","","","14A100509"
"8/10/2018 16:19:38","6.79","17.7","","","","14A100509"
"8/10/2018 16:19:43","6.84","17.7","","","","14A100509"
"8/10/2018 16:19:48","6.85","17.7","","","","14A100509"
"8/10/2018 16:19:53","6.82","17.7","","","","14A100509"
"8/10/2018 16:19:58","6.74","17.7","","","","14A100509"
"8/10/2018 16:20:03","6.86","17.7","","","","14A100509"
"8/10/2018 16:20:08","6.82","17.7","","","","14A100509"
"8/10/2018 16:20:13","6.84","17.7","","","","14A100509"
"8/10/2018 16:20:18","6.95","17.7","","","","14A100509"
"8/10/2018 16:20:23","6.81","17.7","","","","14A100509"
"8/10/2018 16:20:29","6.76","17.7","","","","14A100509"
"8/10/2018 16:20:34","6.8","17.7","","","","14A100509"
"8/10/2018 16:20:39","6.88","17.7","","","","14A100509"
"8/10/2018 16:20:44","6.8","17.7","","","","14A100509"
"8/10/2018 16:20:49","6.86","17.7","","","","14A100509"
"8/10/2018 16:20:54","6.81","17.7","","","","14A100509"
"8/10/2018 16:20:59","6.8","17.7","","","","14A100509"
"8/10/2018 16:21:04","6.76","17.7","","","","14A100509"
"8/10/2018 16:21:09","6.89","17.7","","","","14A100509"
"8/10/2018 16:21:14","6.85","17.7","","","","14A100509"
"8/10/2018 16:21:19","6.82","17.7","","","","14A100509"
"8/10/2018 16:21:24","6.78","17.7","","","","14A100509"
"8/10/2018 16:21:29","6.8","17.7","","","","14A100509"
"8/10/2018 16:21:34","6.82","17.7","","","","14A100509"
"8/10/2018 16:21:39","6.84","17.7","","","","14A100509"
"8/10/2018 16:21:44","6.8","17.7","","","","14A100509"
"8/10/2018 16:21:49","6.83","17.7","","","","14A100509"
"8/10/2018 16:21:54","6.77","17.7","","","","14A100509"
"8/10/2018 16:21:59","6.82","17.7","","","","14A100509"
"8/10/2018 16:22:04","6.78","17.7","","","","14A100509"
"8/10/2018 16:22:09","6.8","17.7","","","","14A100509"
"8/10/2018 16:22:14","6.83","17.7","","","","14A100509"
"8/10/2018 16:22:19","6.81","17.7","","","","14A100509"
"8/10/2018 16:22:24","6.85","17.7","","","","14A100509"
"8/10/2018 16:22:29","6.82","17.7","","","","14A100509"
"8/10/2018 16:22:34","6.77","17.7","","","","14A100509"
"8/10/2018 16:22:39","6.84","17.7","","","","14A100509"
"8/10/2018 16:22:44","6.82","17.7","","","","14A100509"
"8/10/2018 16:22:49","6.82","17.7","","","","14A100509"
"8/10/2018 16:22:54","6.81","17.7","","","","14A100509"
"8/10/2018 16:22:59","6.81","17.7","","","","14A100509"
"8/10/2018 16:23:04","6.82","17.7","","","","14A100509"
"8/10/2018 16:23:09","6.79","17.7","","","","14A100509"
"8/10/2018 16:23:15","6.87","17.7","","","","14A100509"
"8/10/2018 16:23:20","6.8","17.7","","","","14A100509"
"8/10/2018 16:23:25","6.78","17.7","","","","14A100509"
"8/10/2018 16:23:30","6.81","17.7","","","","14A100509"
"8/10/2018 16:23:35","6.8","17.7","","","","14A100509"
"8/10/2018 16:23:40","6.86","17.7","","","","14A100509"
"8/10/2018 16:23:45","6.81","17.7","","","","14A100509"
"8/10/2018 16:23:50","6.82","17.8","","","","14A100509"
"8/10/2018 16:23:55","6.8","17.8","","","","14A100509"
"8/10/2018 16:24:00","6.75","17.8","","","","14A100509"
"8/10/2018 16:24:05","6.8","17.8","","","","14A100509"
"8/10/2018 16:24:10","6.79","17.8","","","","14A100509"
"8/10/2018 16:24:15","6.82","17.8","","","","14A100509"
"8/10/2018 16:24:20","6.8","17.8","","","","14A100509"
"8/10/2018 16:24:25","6.79","17.8","","","","14A100509"
"8/10/2018 16:24:30","6.75","17.8","","","","14A100509"
"8/10/2018 16:24:35","6.81","17.8","","","","14A100509"
"8/10/2018 16:24:40","6.83","17.8","","","","14A100509"
"8/10/2018 16:24:45","6.81","17.8","","","","14A100509"
"8/10/2018 16:24:50","6.81","17.8","","","","14A100509"
"8/10/2018 16:24:55","6.86","17.8","","","","14A100509"
"8/10/2018 16:25:00","6.83","17.8","","","","14A100509"
"8/10/2018 16:25:05","6.82","17.8","","","","14A100509"
"8/10/2018 16:25:10","6.85","17.8","","","","14A100509"
"8/10/2018 16:25:15","6.85","17.8","","","","14A100509"
"8/10/2018 16:25:20","6.81","17.8","","","","14A100509"
"8/10/2018 16:25:25","6.81","17.8","","","","14A100509"
"8/10/2018 16:25:30","6.83","17.8","","","","14A100509"
"8/10/2018 16:25:35","6.81","17.8","","","","14A100509"
"8/10/2018 16:25:40","6.88","17.8","","","","14A100509"
"8/10/2018 16:25:45","6.84","17.8","","","","14A100509"
"8/10/2018 16:25:50","6.86","17.8","","","","14A100509"
"8/10/2018 16:25:55","6.78","17.8","","","","14A100509"
"8/10/2018 16:26:00","6.82","17.8","","","","14A100509"
"8/10/2018 16:26:05","6.86","17.8","","","","14A100509"
"8/10/2018 16:26:10","6.86","17.8","","","","14A100509"
"8/10/2018 16:26:15","6.82","17.8","","","","14A100509"
"8/10/2018 16:26:20","6.85","17.8","","","","14A100509"
"8/10/2018 16:26:26","6.85","17.8","","","","14A100509"
"8/10/2018 16:26:31","6.81","17.8","","","","14A100509"
"8/10/2018 16:26:36","6.79","17.8","","","","14A100509"
"8/10/2018 16:26:41","6.85","17.8","","","","14A100509"
"8/10/2018 16:26:46","6.81","17.8","","","","14A100509"
"8/10/2018 16:26:51","6.87","17.8","","","","14A100509"
"8/10/2018 16:26:56","6.84","17.8","","","","14A100509"
"8/10/2018 16:27:01","6.87","17.8","","","","14A100509"
"8/10/2018 16:27:06","6.81","17.8","","","","14A100509"
"8/10/2018 16:27:11","6.86","17.8","","","","14A100509"
"8/10/2018 16:27:16","6.79","17.8","","","","14A100509"
"8/10/2018 16:27:21","6.87","17.8","","","","14A100509"
"8/10/2018 16:27:26","6.86","17.8","","","","14A100509"
"8/10/2018 16:27:31","6.82","17.8","","","","14A100509"
"8/10/2018 16:27:36","6.91","17.8","","","","14A100509"
"8/10/2018 16:27:41","6.87","17.8","","","","14A100509"
"8/10/2018 16:27:46","6.84","17.8","","","","14A100509"
"8/10/2018 16:27:51","6.78","17.8","","","","14A100509"
"8/10/2018 16:27:56","6.86","17.8","","","","14A100509"
"8/10/2018 16:28:01","6.86","17.8","","","","14A100509"
"8/10/2018 16:28:06","6.83","17.8","","","","14A100509"
"8/10/2018 16:28:11","6.89","17.8","","","","14A100509"
"8/10/2018 16:28:16","6.91","17.8","","","","14A100509"
"8/10/2018 16:28:21","6.87","17.8","","","","14A100509"
"8/10/2018 16:28:26","6.87","17.8","","","","14A100509"
"8/10/2018 16:28:31","6.81","17.8","","","","14A100509"
"8/10/2018 16:28:36","6.92","17.8","","","","14A100509"
"8/10/2018 16:28:41","6.84","17.8","","","","14A100509"
"8/10/2018 16:28:46","6.82","17.8","","","","14A100509"
"8/10/2018 16:28:51","6.86","17.8","","","","14A100509"
"8/10/2018 16:28:56","6.82","17.8","","","","14A100509"
"8/10/2018 16:29:01","6.89","17.8","","","","14A100509"
"8/10/2018 16:29:06","6.84","17.8","","","","14A100509"
"8/10/2018 16:29:12","6.86","17.8","","","","14A100509"
"8/10/2018 16:29:17","6.91","17.8","","","","14A100509"
"8/10/2018 16:29:22","6.89","17.8","","","","14A100509"
"8/10/2018 16:29:27","6.81","17.8","","","","14A100509"
"8/10/2018 16:29:32","6.87","17.8","","","","14A100509"
"8/10/2018 16:29:37","6.89","17.8","","","","14A100509"
"8/10/2018 16:29:42","6.89","17.8","","","","14A100509"
"8/10/2018 16:29:47","6.84","17.8","","","","14A100509"
"8/10/2018 16:29:52","6.86","17.8","","","","14A100509"
"8/10/2018 16:29:57","6.84","17.8","","","","14A100509"
"8/10/2018 16:30:02","6.9","17.8","","","","14A100509"
"8/10/2018 16:30:07","6.88","17.8","","","","14A100509"
"8/10/2018 16:30:12","6.88","17.8","","","","14A100509"
"8/10/2018 16:30:17","6.9","17.8","","","","14A100509"
"8/10/2018 16:30:22","6.9","17.8","","","","14A100509"
"8/10/2018 16:30:27","6.89","17.8","","","","14A100509"
"8/10/2018 16:30:32","6.9","17.8","","","","14A100509"
"8/10/2018 16:30:37","6.97","17.8","","","","14A100509"
"8/10/2018 16:30:42","6.86","17.8","","","","14A100509"
"8/10/2018 16:30:47","6.88","17.8","","","","14A100509"
"8/10/2018 16:30:52","6.95","17.8","","","","14A100509"
"8/10/2018 16:30:57","6.86","17.8","","","","14A100509"
"8/10/2018 16:31:02","6.89","17.8","","","","14A100509"
"8/10/2018 16:31:07","6.94","17.8","","","","14A100509"
