"Timestamp","Dissolved Oxygen (mg/L)","Temperature (C)","Comment","Site","Folder","Unit ID"
"8/10/2018 11:28:48","6.76","17.8","","","","14A100509"
"8/10/2018 11:28:53","6.71","17.8","","","","14A100509"
"8/10/2018 11:28:58","6.67","17.8","","","","14A100509"
"8/10/2018 11:29:03","6.7","17.8","","","","14A100509"
"8/10/2018 11:29:08","6.69","17.8","","","","14A100509"
"8/10/2018 11:29:13","6.69","17.8","","","","14A100509"
"8/10/2018 11:29:18","6.72","17.8","","","","14A100509"
"8/10/2018 11:29:23","6.77","17.8","","","","14A100509"
"8/10/2018 11:29:28","6.65","17.8","","","","14A100509"
"8/10/2018 11:29:34","6.79","17.8","","","","14A100509"
"8/10/2018 11:29:39","6.75","17.8","","","","14A100509"
"8/10/2018 11:29:44","6.67","17.8","","","","14A100509"
"8/10/2018 11:29:49","6.71","17.8","","","","14A100509"
"8/10/2018 11:29:54","6.72","17.8","","","","14A100509"
"8/10/2018 11:29:59","6.68","17.8","","","","14A100509"
"8/10/2018 11:30:04","6.67","17.8","","","","14A100509"
"8/10/2018 11:30:09","6.66","17.8","","","","14A100509"
"8/10/2018 11:30:14","6.7","17.8","","","","14A100509"
"8/10/2018 11:30:19","6.73","17.8","","","","14A100509"
"8/10/2018 11:30:24","6.69","17.8","","","","14A100509"
"8/10/2018 11:30:29","6.75","17.8","","","","14A100509"
"8/10/2018 11:30:34","6.72","17.8","","","","14A100509"
"8/10/2018 11:30:39","6.71","17.8","","","","14A100509"
"8/10/2018 11:30:44","6.64","17.8","","","","14A100509"
"8/10/2018 11:30:49","6.68","17.8","","","","14A100509"
"8/10/2018 11:30:54","6.74","17.8","","","","14A100509"
"8/10/2018 11:30:59","6.71","17.8","","","","14A100509"
"8/10/2018 11:31:04","6.64","17.8","","","","14A100509"
"8/10/2018 11:31:09","6.69","17.8","","","","14A100509"
"8/10/2018 11:31:14","6.64","17.8","","","","14A100509"
"8/10/2018 11:31:19","6.64","17.8","","","","14A100509"
"8/10/2018 11:31:24","6.64","17.8","","","","14A100509"
"8/10/2018 11:31:29","6.69","17.8","","","","14A100509"
"8/10/2018 11:31:34","6.61","17.8","","","","14A100509"
"8/10/2018 11:31:39","6.68","17.8","","","","14A100509"
"8/10/2018 11:31:44","6.67","17.8","","","","14A100509"
"8/10/2018 11:31:49","6.78","17.8","","","","14A100509"
"8/10/2018 11:31:54","6.66","17.8","","","","14A100509"
"8/10/2018 11:31:59","6.72","17.8","","","","14A100509"
"8/10/2018 11:32:04","6.79","17.8","","","","14A100509"
"8/10/2018 11:32:09","6.77","17.8","","","","14A100509"
"8/10/2018 11:32:14","6.7","17.8","","","","14A100509"
"8/10/2018 11:32:19","6.67","17.8","","","","14A100509"
"8/10/2018 11:32:25","6.57","17.8","","","","14A100509"
"8/10/2018 11:32:30","6.66","17.8","","","","14A100509"
"8/10/2018 11:32:35","6.66","17.8","","","","14A100509"
"8/10/2018 11:32:40","6.68","17.8","","","","14A100509"
"8/10/2018 11:32:45","6.61","17.8","","","","14A100509"
"8/10/2018 11:32:50","6.62","17.8","","","","14A100509"
"8/10/2018 11:32:55","6.57","17.8","","","","14A100509"
"8/10/2018 11:33:00","6.68","17.8","","","","14A100509"
"8/10/2018 11:33:05","6.65","17.8","","","","14A100509"
"8/10/2018 11:33:10","6.65","17.8","","","","14A100509"
"8/10/2018 11:33:15","6.73","17.8","","","","14A100509"
"8/10/2018 11:33:20","6.65","17.8","","","","14A100509"
"8/10/2018 11:33:25","6.6","17.8","","","","14A100509"
"8/10/2018 11:33:30","6.68","17.8","","","","14A100509"
"8/10/2018 11:33:35","6.69","17.8","","","","14A100509"
"8/10/2018 11:33:40","6.6","17.8","","","","14A100509"
"8/10/2018 11:33:45","6.63","17.8","","","","14A100509"
"8/10/2018 11:33:50","6.59","17.8","","","","14A100509"
"8/10/2018 11:33:55","6.72","17.8","","","","14A100509"
"8/10/2018 11:34:00","6.65","17.8","","","","14A100509"
"8/10/2018 11:34:05","6.67","17.8","","","","14A100509"
"8/10/2018 11:34:10","6.7","17.8","","","","14A100509"
"8/10/2018 11:34:15","6.68","17.8","","","","14A100509"
"8/10/2018 11:34:20","6.65","17.8","","","","14A100509"
"8/10/2018 11:34:25","6.65","17.8","","","","14A100509"
"8/10/2018 11:34:30","6.65","17.8","","","","14A100509"
"8/10/2018 11:34:35","6.59","17.8","","","","14A100509"
"8/10/2018 11:34:40","6.66","17.8","","","","14A100509"
"8/10/2018 11:34:46","6.72","17.8","","","","14A100509"
"8/10/2018 11:34:51","6.69","17.8","","","","14A100509"
"8/10/2018 11:34:56","6.6","17.8","","","","14A100509"
"8/10/2018 11:35:01","6.6","17.8","","","","14A100509"
"8/10/2018 11:35:06","6.61","17.8","","","","14A100509"
"8/10/2018 11:35:11","6.66","17.8","","","","14A100509"
"8/10/2018 11:35:16","6.77","17.8","","","","14A100509"
"8/10/2018 11:35:21","6.68","17.8","","","","14A100509"
"8/10/2018 11:35:26","6.77","17.8","","","","14A100509"
"8/10/2018 11:35:31","6.65","17.8","","","","14A100509"
"8/10/2018 11:35:36","6.67","17.8","","","","14A100509"
"8/10/2018 11:35:41","6.7","17.8","","","","14A100509"
"8/10/2018 11:35:46","6.65","17.8","","","","14A100509"
"8/10/2018 11:35:51","6.65","17.8","","","","14A100509"
"8/10/2018 11:35:56","6.73","17.8","","","","14A100509"
"8/10/2018 11:36:01","6.65","17.8","","","","14A100509"
"8/10/2018 11:36:06","6.67","17.8","","","","14A100509"
"8/10/2018 11:36:11","6.69","17.8","","","","14A100509"
"8/10/2018 11:36:16","6.67","17.8","","","","14A100509"
"8/10/2018 11:36:21","6.72","17.8","","","","14A100509"
"8/10/2018 11:36:26","6.68","17.8","","","","14A100509"
"8/10/2018 11:36:31","6.6","17.8","","","","14A100509"
"8/10/2018 11:36:36","6.83","17.8","","","","14A100509"
"8/10/2018 11:36:41","6.83","17.8","","","","14A100509"
"8/10/2018 11:36:46","6.65","17.8","","","","14A100509"
"8/10/2018 11:36:51","6.73","17.8","","","","14A100509"
"8/10/2018 11:36:56","6.62","17.8","","","","14A100509"
"8/10/2018 11:37:01","6.53","17.8","","","","14A100509"
"8/10/2018 11:37:06","6.73","17.8","","","","14A100509"
"8/10/2018 11:37:11","6.63","17.8","","","","14A100509"
"8/10/2018 11:37:16","6.78","17.8","","","","14A100509"
"8/10/2018 11:37:21","6.7","17.8","","","","14A100509"
"8/10/2018 11:37:26","6.68","17.8","","","","14A100509"
"8/10/2018 11:37:31","6.69","17.8","","","","14A100509"
"8/10/2018 11:37:36","6.68","17.8","","","","14A100509"
"8/10/2018 11:37:41","6.69","17.8","","","","14A100509"
"8/10/2018 11:37:46","6.73","17.8","","","","14A100509"
"8/10/2018 11:37:51","6.8","17.8","","","","14A100509"
"8/10/2018 11:37:56","6.77","17.8","","","","14A100509"
"8/10/2018 11:38:01","6.73","17.8","","","","14A100509"
"8/10/2018 11:38:06","6.64","17.8","","","","14A100509"
"8/10/2018 11:38:12","6.77","17.8","","","","14A100509"
"8/10/2018 11:38:17","6.7","17.8","","","","14A100509"
"8/10/2018 11:38:22","6.69","17.8","","","","14A100509"
"8/10/2018 11:38:27","6.68","17.8","","","","14A100509"
"8/10/2018 11:38:32","6.61","17.8","","","","14A100509"
"8/10/2018 11:38:37","6.61","17.8","","","","14A100509"
"8/10/2018 11:38:42","6.65","17.8","","","","14A100509"
"8/10/2018 11:38:47","6.75","17.8","","","","14A100509"
"8/10/2018 11:38:52","6.59","17.8","","","","14A100509"
"8/10/2018 11:38:57","6.7","17.8","","","","14A100509"
"8/10/2018 11:39:02","6.65","17.8","","","","14A100509"
"8/10/2018 11:39:07","6.7","17.8","","","","14A100509"
"8/10/2018 11:39:12","6.57","17.8","","","","14A100509"
"8/10/2018 11:39:17","6.64","17.8","","","","14A100509"
"8/10/2018 11:39:22","6.66","17.8","","","","14A100509"
"8/10/2018 11:39:27","6.77","17.8","","","","14A100509"
"8/10/2018 11:39:32","6.64","17.8","","","","14A100509"
"8/10/2018 11:39:37","6.62","17.8","","","","14A100509"
"8/10/2018 11:39:42","6.74","17.8","","","","14A100509"
"8/10/2018 11:39:47","6.71","17.8","","","","14A100509"
"8/10/2018 11:39:52","6.65","17.8","","","","14A100509"
"8/10/2018 11:39:57","6.64","17.8","","","","14A100509"
"8/10/2018 11:40:02","6.61","17.8","","","","14A100509"
"8/10/2018 11:40:07","6.71","17.8","","","","14A100509"
"8/10/2018 11:40:12","6.76","17.8","","","","14A100509"
"8/10/2018 11:40:17","6.82","17.8","","","","14A100509"
"8/10/2018 11:40:22","6.71","17.8","","","","14A100509"
"8/10/2018 11:40:27","6.64","17.8","","","","14A100509"
"8/10/2018 11:40:32","6.67","17.8","","","","14A100509"
"8/10/2018 11:40:37","6.64","17.8","","","","14A100509"
"8/10/2018 11:40:42","6.65","17.8","","","","14A100509"
"8/10/2018 11:40:47","6.62","17.8","","","","14A100509"
"8/10/2018 11:40:53","6.57","17.8","","","","14A100509"
"8/10/2018 11:40:58","6.71","17.8","","","","14A100509"
"8/10/2018 11:41:03","6.74","17.8","","","","14A100509"
"8/10/2018 11:41:08","6.74","17.8","","","","14A100509"
"8/10/2018 11:41:13","6.67","17.8","","","","14A100509"
"8/10/2018 11:41:18","6.72","17.8","","","","14A100509"
"8/10/2018 11:41:23","6.73","17.8","","","","14A100509"
"8/10/2018 11:41:28","6.78","17.8","","","","14A100509"
"8/10/2018 11:41:33","6.74","17.8","","","","14A100509"
"8/10/2018 11:41:38","6.64","17.8","","","","14A100509"
"8/10/2018 11:41:43","6.75","17.8","","","","14A100509"
"8/10/2018 11:41:48","6.76","17.8","","","","14A100509"
"8/10/2018 11:41:53","6.68","17.8","","","","14A100509"
"8/10/2018 11:41:58","6.71","17.8","","","","14A100509"
"8/10/2018 11:42:03","6.66","17.8","","","","14A100509"
"8/10/2018 11:42:08","6.63","17.8","","","","14A100509"
"8/10/2018 11:42:13","6.8","17.8","","","","14A100509"
"8/10/2018 11:42:18","6.71","17.8","","","","14A100509"
"8/10/2018 11:42:23","6.82","17.8","","","","14A100509"
"8/10/2018 11:42:28","6.7","17.8","","","","14A100509"
"8/10/2018 11:42:33","6.69","17.8","","","","14A100509"
"8/10/2018 11:42:38","6.79","17.8","","","","14A100509"
"8/10/2018 11:42:43","6.74","17.8","","","","14A100509"
"8/10/2018 11:42:48","6.69","17.8","","","","14A100509"
"8/10/2018 11:42:53","6.72","17.8","","","","14A100509"
"8/10/2018 11:42:58","6.73","17.8","","","","14A100509"
"8/10/2018 11:43:03","6.59","17.8","","","","14A100509"
"8/10/2018 11:43:09","6.7","17.8","","","","14A100509"
"8/10/2018 11:43:14","6.68","17.8","","","","14A100509"
"8/10/2018 11:43:19","6.75","17.8","","","","14A100509"
"8/10/2018 11:43:24","6.63","17.8","","","","14A100509"
"8/10/2018 11:43:29","6.7","17.8","","","","14A100509"
"8/10/2018 11:43:34","6.69","17.8","","","","14A100509"
"8/10/2018 11:43:39","6.73","17.8","","","","14A100509"
"8/10/2018 11:43:44","6.71","17.8","","","","14A100509"
"8/10/2018 11:43:49","6.72","17.8","","","","14A100509"
"8/10/2018 11:43:54","6.72","17.8","","","","14A100509"
"8/10/2018 11:43:59","6.66","17.8","","","","14A100509"
"8/10/2018 11:44:04","6.69","17.8","","","","14A100509"
"8/10/2018 11:44:09","6.62","17.8","","","","14A100509"
"8/10/2018 11:44:14","6.64","17.8","","","","14A100509"
"8/10/2018 11:44:19","6.71","17.8","","","","14A100509"
"8/10/2018 11:44:24","6.7","17.8","","","","14A100509"
"8/10/2018 11:44:29","6.69","17.8","","","","14A100509"
"8/10/2018 11:44:34","6.7","17.8","","","","14A100509"
"8/10/2018 11:44:39","6.66","17.8","","","","14A100509"
"8/10/2018 11:44:44","6.64","17.8","","","","14A100509"
"8/10/2018 11:44:49","6.73","17.8","","","","14A100509"
"8/10/2018 11:44:54","6.68","17.8","","","","14A100509"
"8/10/2018 11:44:59","6.72","17.8","","","","14A100509"
"8/10/2018 11:45:04","6.75","17.8","","","","14A100509"
"8/10/2018 11:45:09","6.79","17.8","","","","14A100509"
"8/10/2018 11:45:14","6.64","17.8","","","","14A100509"
"8/10/2018 11:45:19","6.71","17.8","","","","14A100509"
"8/10/2018 11:45:24","6.57","17.8","","","","14A100509"
"8/10/2018 11:45:30","6.68","17.8","","","","14A100509"
"8/10/2018 11:45:35","6.65","17.8","","","","14A100509"
"8/10/2018 11:45:40","6.72","17.8","","","","14A100509"
"8/10/2018 11:45:45","6.66","17.8","","","","14A100509"
"8/10/2018 11:45:50","6.63","17.8","","","","14A100509"
"8/10/2018 11:45:55","6.68","17.8","","","","14A100509"
"8/10/2018 11:46:00","6.73","17.8","","","","14A100509"
"8/10/2018 11:46:05","6.72","17.8","","","","14A100509"
"8/10/2018 11:46:10","6.71","17.8","","","","14A100509"
"8/10/2018 11:46:15","6.73","17.8","","","","14A100509"
"8/10/2018 11:46:20","6.7","17.8","","","","14A100509"
"8/10/2018 11:46:25","6.77","17.8","","","","14A100509"
"8/10/2018 11:46:30","6.71","17.8","","","","14A100509"
"8/10/2018 11:46:35","6.7","17.8","","","","14A100509"
"8/10/2018 11:46:40","6.7","17.8","","","","14A100509"
"8/10/2018 11:46:45","6.72","17.8","","","","14A100509"
"8/10/2018 11:46:50","6.72","17.8","","","","14A100509"
"8/10/2018 11:46:55","6.77","17.8","","","","14A100509"
"8/10/2018 11:47:00","6.68","17.8","","","","14A100509"
"8/10/2018 11:47:05","6.67","17.8","","","","14A100509"
"8/10/2018 11:47:10","6.74","17.8","","","","14A100509"
"8/10/2018 11:47:15","6.62","17.8","","","","14A100509"
"8/10/2018 11:47:20","6.7","17.8","","","","14A100509"
"8/10/2018 11:47:25","6.72","17.8","","","","14A100509"
"8/10/2018 11:47:30","6.73","17.8","","","","14A100509"
"8/10/2018 11:47:35","6.66","17.8","","","","14A100509"
"8/10/2018 11:47:40","6.74","17.8","","","","14A100509"
"8/10/2018 11:47:45","6.75","17.8","","","","14A100509"
"8/10/2018 11:47:50","6.65","17.8","","","","14A100509"
"8/10/2018 11:47:55","6.73","17.8","","","","14A100509"
"8/10/2018 11:48:00","6.74","17.8","","","","14A100509"
"8/10/2018 11:48:05","6.8","17.8","","","","14A100509"
"8/10/2018 11:48:11","6.73","17.8","","","","14A100509"
"8/10/2018 11:48:16","6.69","17.8","","","","14A100509"
"8/10/2018 11:48:21","6.81","17.8","","","","14A100509"
"8/10/2018 11:48:26","6.72","17.8","","","","14A100509"
"8/10/2018 11:48:31","6.67","17.8","","","","14A100509"
"8/10/2018 11:48:36","6.7","17.8","","","","14A100509"
"8/10/2018 11:48:41","6.74","17.8","","","","14A100509"
"8/10/2018 11:48:46","6.66","17.8","","","","14A100509"
"8/10/2018 11:48:51","6.75","17.8","","","","14A100509"
"8/10/2018 11:48:56","6.69","17.8","","","","14A100509"
"8/10/2018 11:49:01","6.66","17.8","","","","14A100509"
"8/10/2018 11:49:06","6.75","17.8","","","","14A100509"
"8/10/2018 11:49:11","6.69","17.8","","","","14A100509"
"8/10/2018 11:49:16","6.7","17.8","","","","14A100509"
"8/10/2018 11:49:21","6.69","17.8","","","","14A100509"
"8/10/2018 11:49:26","6.67","17.8","","","","14A100509"
"8/10/2018 11:49:31","6.73","17.8","","","","14A100509"
"8/10/2018 11:49:36","6.75","17.8","","","","14A100509"
"8/10/2018 11:49:41","6.68","17.8","","","","14A100509"
"8/10/2018 11:49:46","6.71","17.8","","","","14A100509"
"8/10/2018 11:49:51","6.63","17.8","","","","14A100509"
"8/10/2018 11:49:56","6.62","17.8","","","","14A100509"
"8/10/2018 11:50:01","6.73","17.8","","","","14A100509"
"8/10/2018 11:50:06","6.67","17.8","","","","14A100509"
"8/10/2018 11:50:11","6.74","17.8","","","","14A100509"
