"Timestamp","Dissolved Oxygen (mg/L)","Temperature (C)","Comment","Site","Folder","Unit ID"
"3/14/2018 14:49:28","7.74","11.9","","","","14A100509"
"3/14/2018 14:49:33","7.67","11.9","","","","14A100509"
"3/14/2018 14:49:38","7.63","12","","","","14A100509"
"3/14/2018 14:49:43","7.8","11.9","","","","14A100509"
"3/14/2018 14:49:48","7.56","11.9","","","","14A100509"
"3/14/2018 14:49:53","7.58","11.9","","","","14A100509"
"3/14/2018 14:49:58","7.61","11.9","","","","14A100509"
"3/14/2018 14:50:03","7.7","12","","","","14A100509"
"3/14/2018 14:50:08","7.73","12","","","","14A100509"
"3/14/2018 14:50:13","7.71","12","","","","14A100509"
"3/14/2018 14:50:18","7.65","12","","","","14A100509"
"3/14/2018 14:50:23","7.6","12","","","","14A100509"
"3/14/2018 14:50:28","7.6","12","","","","14A100509"
"3/14/2018 14:50:33","7.72","12","","","","14A100509"
"3/14/2018 14:50:38","7.68","12","","","","14A100509"
"3/14/2018 14:50:43","7.65","12","","","","14A100509"
"3/14/2018 14:50:48","7.69","12","","","","14A100509"
"3/14/2018 14:50:53","7.62","12","","","","14A100509"
"3/14/2018 14:50:58","7.61","12","","","","14A100509"
"3/14/2018 14:51:04","7.65","12","","","","14A100509"
"3/14/2018 14:51:09","7.57","12","","","","14A100509"
"3/14/2018 14:51:14","7.53","12","","","","14A100509"
"3/14/2018 14:51:19","7.66","12","","","","14A100509"
"3/14/2018 14:51:24","7.69","12","","","","14A100509"
"3/14/2018 14:51:29","7.75","12","","","","14A100509"
"3/14/2018 14:51:34","7.51","12","","","","14A100509"
"3/14/2018 14:51:39","7.71","12","","","","14A100509"
"3/14/2018 14:51:44","7.6","12","","","","14A100509"
"3/14/2018 14:51:49","7.63","12","","","","14A100509"
"3/14/2018 14:51:54","7.68","12","","","","14A100509"
"3/14/2018 14:51:59","7.67","12","","","","14A100509"
"3/14/2018 14:52:04","7.66","12","","","","14A100509"
"3/14/2018 14:52:09","7.66","12","","","","14A100509"
"3/14/2018 14:52:14","7.56","12","","","","14A100509"
"3/14/2018 14:52:19","7.51","12","","","","14A100509"
"3/14/2018 14:52:24","7.55","12","","","","14A100509"
"3/14/2018 14:52:29","7.77","12","","","","14A100509"
"3/14/2018 14:52:34","7.44","12","","","","14A100509"
"3/14/2018 14:52:39","7.56","12","","","","14A100509"
"3/14/2018 14:52:44","7.68","12","","","","14A100509"
"3/14/2018 14:52:49","7.63","12","","","","14A100509"
"3/14/2018 14:52:54","7.65","12","","","","14A100509"
"3/14/2018 14:52:59","7.78","12","","","","14A100509"
"3/14/2018 14:53:04","7.74","12","","","","14A100509"
"3/14/2018 14:53:09","7.63","12","","","","14A100509"
"3/14/2018 14:53:14","7.7","12","","","","14A100509"
"3/14/2018 14:53:19","7.8","12","","","","14A100509"
"3/14/2018 14:53:24","7.59","12","","","","14A100509"
"3/14/2018 14:53:30","7.69","12","","","","14A100509"
"3/14/2018 14:53:35","7.7","12","","","","14A100509"
"3/14/2018 14:53:40","7.53","12","","","","14A100509"
"3/14/2018 14:53:45","7.64","12","","","","14A100509"
"3/14/2018 14:53:50","7.53","12","","","","14A100509"
"3/14/2018 14:53:55","7.52","12","","","","14A100509"
"3/14/2018 14:54:00","7.63","12","","","","14A100509"
"3/14/2018 14:54:05","7.75","12","","","","14A100509"
"3/14/2018 14:54:10","7.69","12","","","","14A100509"
"3/14/2018 14:54:15","7.64","12","","","","14A100509"
"3/14/2018 14:54:20","7.63","12","","","","14A100509"
"3/14/2018 14:54:25","7.69","12","","","","14A100509"
"3/14/2018 14:54:30","7.63","12","","","","14A100509"
"3/14/2018 14:54:35","7.53","12","","","","14A100509"
"3/14/2018 14:54:40","7.47","12","","","","14A100509"
"3/14/2018 14:54:45","7.56","12","","","","14A100509"
"3/14/2018 14:54:50","7.53","12","","","","14A100509"
"3/14/2018 14:54:55","7.66","12","","","","14A100509"
"3/14/2018 14:55:00","7.61","12","","","","14A100509"
"3/14/2018 14:55:05","7.68","12","","","","14A100509"
"3/14/2018 14:55:10","7.64","12","","","","14A100509"
"3/14/2018 14:55:15","7.62","12","","","","14A100509"
"3/14/2018 14:55:20","7.53","12","","","","14A100509"
"3/14/2018 14:55:25","7.62","12","","","","14A100509"
"3/14/2018 14:55:30","7.65","12","","","","14A100509"
"3/14/2018 14:55:35","7.66","12","","","","14A100509"
"3/14/2018 14:55:40","7.76","12","","","","14A100509"
"3/14/2018 14:55:45","7.51","12","","","","14A100509"
"3/14/2018 14:55:50","7.59","12","","","","14A100509"
"3/14/2018 14:55:55","7.69","12","","","","14A100509"
"3/14/2018 14:56:00","7.54","12","","","","14A100509"
"3/14/2018 14:56:05","7.56","12","","","","14A100509"
"3/14/2018 14:56:10","7.55","12","","","","14A100509"
"3/14/2018 14:56:15","7.47","12","","","","14A100509"
"3/14/2018 14:56:20","7.56","12","","","","14A100509"
"3/14/2018 14:56:25","7.68","12","","","","14A100509"
"3/14/2018 14:56:30","7.56","12","","","","14A100509"
"3/14/2018 14:56:35","7.59","12","","","","14A100509"
"3/14/2018 14:56:40","7.64","12","","","","14A100509"
"3/14/2018 14:56:46","7.69","12","","","","14A100509"
"3/14/2018 14:56:51","7.57","12","","","","14A100509"
"3/14/2018 14:56:56","7.53","12","","","","14A100509"
"3/14/2018 14:57:01","7.48","12","","","","14A100509"
"3/14/2018 14:57:06","7.57","12","","","","14A100509"
"3/14/2018 14:57:11","7.67","12","","","","14A100509"
"3/14/2018 14:57:16","7.73","12","","","","14A100509"
"3/14/2018 14:57:21","7.59","12","","","","14A100509"
"3/14/2018 14:57:26","7.67","12","","","","14A100509"
"3/14/2018 14:57:31","7.51","12","","","","14A100509"
"3/14/2018 14:57:36","7.61","12","","","","14A100509"
"3/14/2018 14:57:41","7.71","12","","","","14A100509"
"3/14/2018 14:57:46","7.61","12","","","","14A100509"
"3/14/2018 14:57:51","7.59","12","","","","14A100509"
"3/14/2018 14:57:56","7.52","12","","","","14A100509"
"3/14/2018 14:58:01","7.68","12","","","","14A100509"
"3/14/2018 14:58:06","7.56","12","","","","14A100509"
"3/14/2018 14:58:11","7.64","12","","","","14A100509"
"3/14/2018 14:58:16","7.66","12","","","","14A100509"
"3/14/2018 14:58:21","7.73","12","","","","14A100509"
"3/14/2018 14:58:26","7.58","12","","","","14A100509"
"3/14/2018 14:58:31","7.64","12","","","","14A100509"
"3/14/2018 14:58:36","7.71","12","","","","14A100509"
"3/14/2018 14:58:41","7.5","12","","","","14A100509"
"3/14/2018 14:58:46","7.58","12","","","","14A100509"
"3/14/2018 14:58:51","7.56","12","","","","14A100509"
"3/14/2018 14:58:56","7.58","12","","","","14A100509"
"3/14/2018 14:59:01","7.7","12","","","","14A100509"
"3/14/2018 14:59:06","7.58","12","","","","14A100509"
"3/14/2018 14:59:11","7.54","12","","","","14A100509"
"3/14/2018 14:59:16","7.58","12","","","","14A100509"
"3/14/2018 14:59:22","7.65","12","","","","14A100509"
"3/14/2018 14:59:27","7.69","12","","","","14A100509"
"3/14/2018 14:59:32","7.65","12","","","","14A100509"
"3/14/2018 14:59:37","7.58","12","","","","14A100509"
"3/14/2018 14:59:42","7.54","12","","","","14A100509"
"3/14/2018 14:59:47","7.55","12","","","","14A100509"
"3/14/2018 14:59:52","7.69","12","","","","14A100509"
"3/14/2018 14:59:57","7.75","12","","","","14A100509"
"3/14/2018 15:00:02","7.68","12","","","","14A100509"
"3/14/2018 15:00:07","7.69","12","","","","14A100509"
"3/14/2018 15:00:12","7.54","12","","","","14A100509"
"3/14/2018 15:00:17","7.62","12","","","","14A100509"
"3/14/2018 15:00:22","7.67","12","","","","14A100509"
"3/14/2018 15:00:27","7.75","12","","","","14A100509"
"3/14/2018 15:00:32","7.61","12","","","","14A100509"
"3/14/2018 15:00:37","7.53","12","","","","14A100509"
"3/14/2018 15:00:42","7.68","12","","","","14A100509"
"3/14/2018 15:00:47","7.66","12","","","","14A100509"
"3/14/2018 15:00:52","7.78","12","","","","14A100509"
"3/14/2018 15:00:57","7.63","12","","","","14A100509"
"3/14/2018 15:01:02","7.79","12","","","","14A100509"
"3/14/2018 15:01:07","7.64","12","","","","14A100509"
"3/14/2018 15:01:12","7.66","12","","","","14A100509"
"3/14/2018 15:01:17","7.64","12","","","","14A100509"
"3/14/2018 15:01:22","7.87","12","","","","14A100509"
"3/14/2018 15:01:27","7.75","12","","","","14A100509"
"3/14/2018 15:01:32","7.7","12","","","","14A100509"
"3/14/2018 15:01:37","7.55","12","","","","14A100509"
"3/14/2018 15:01:42","7.58","12","","","","14A100509"
"3/14/2018 15:01:48","7.73","12","","","","14A100509"
"3/14/2018 15:01:53","7.62","12","","","","14A100509"
"3/14/2018 15:01:58","7.63","12","","","","14A100509"
"3/14/2018 15:02:03","7.74","12","","","","14A100509"
"3/14/2018 15:02:08","7.68","12","","","","14A100509"
"3/14/2018 15:02:13","7.77","12","","","","14A100509"
