"Timestamp","Dissolved Oxygen (mg/L)","Temperature (C)","Comment","Site","Folder","Unit ID"
"6/2/2018 10:27:03","7.7","12.8","","","","14A100509"
"6/2/2018 10:27:09","7.84","12.8","","","","14A100509"
"6/2/2018 10:27:14","7.74","12.8","","","","14A100509"
"6/2/2018 10:27:19","7.65","12.8","","","","14A100509"
"6/2/2018 10:27:24","7.72","12.8","","","","14A100509"
"6/2/2018 10:27:29","7.72","12.8","","","","14A100509"
"6/2/2018 10:27:34","7.69","12.8","","","","14A100509"
"6/2/2018 10:27:39","7.69","12.8","","","","14A100509"
"6/2/2018 10:27:44","7.79","12.8","","","","14A100509"
"6/2/2018 10:27:49","7.73","12.8","","","","14A100509"
"6/2/2018 10:27:54","7.65","12.8","","","","14A100509"
"6/2/2018 10:27:59","7.65","12.8","","","","14A100509"
"6/2/2018 10:28:04","7.79","12.8","","","","14A100509"
"6/2/2018 10:28:09","7.79","12.8","","","","14A100509"
"6/2/2018 10:28:14","7.61","12.8","","","","14A100509"
"6/2/2018 10:28:19","7.71","12.8","","","","14A100509"
"6/2/2018 10:28:24","7.73","12.8","","","","14A100509"
"6/2/2018 10:28:29","7.76","12.8","","","","14A100509"
"6/2/2018 10:28:34","7.66","12.8","","","","14A100509"
"6/2/2018 10:28:39","7.64","12.8","","","","14A100509"
"6/2/2018 10:28:44","7.67","12.8","","","","14A100509"
"6/2/2018 10:28:49","7.74","12.8","","","","14A100509"
"6/2/2018 10:28:54","7.73","12.8","","","","14A100509"
"6/2/2018 10:28:59","7.7","12.8","","","","14A100509"
"6/2/2018 10:29:04","7.66","12.8","","","","14A100509"
"6/2/2018 10:29:09","7.7","12.8","","","","14A100509"
"6/2/2018 10:29:14","7.73","12.8","","","","14A100509"
"6/2/2018 10:29:19","7.7","12.8","","","","14A100509"
"6/2/2018 10:29:24","7.67","12.8","","","","14A100509"
"6/2/2018 10:29:29","7.7","12.8","","","","14A100509"
"6/2/2018 10:29:34","7.7","12.8","","","","14A100509"
"6/2/2018 10:29:39","7.8","12.8","","","","14A100509"
"6/2/2018 10:29:44","7.7","12.8","","","","14A100509"
"6/2/2018 10:29:49","7.71","12.8","","","","14A100509"
"6/2/2018 10:29:54","7.66","12.8","","","","14A100509"
"6/2/2018 10:29:59","7.78","12.8","","","","14A100509"
"6/2/2018 10:30:04","7.65","12.8","","","","14A100509"
"6/2/2018 10:30:09","7.7","12.8","","","","14A100509"
"6/2/2018 10:30:14","7.7","12.8","","","","14A100509"
"6/2/2018 10:30:19","7.66","12.8","","","","14A100509"
"6/2/2018 10:30:24","7.67","12.8","","","","14A100509"
"6/2/2018 10:30:29","7.77","12.8","","","","14A100509"
"6/2/2018 10:30:34","7.7","12.8","","","","14A100509"
"6/2/2018 10:30:39","7.65","12.8","","","","14A100509"
"6/2/2018 10:30:44","7.68","12.8","","","","14A100509"
"6/2/2018 10:30:50","7.74","12.9","","","","14A100509"
"6/2/2018 10:30:55","7.69","12.9","","","","14A100509"
"6/2/2018 10:31:00","7.64","12.8","","","","14A100509"
"6/2/2018 10:31:05","7.74","12.8","","","","14A100509"
"6/2/2018 10:31:10","7.65","12.8","","","","14A100509"
"6/2/2018 10:31:15","7.69","12.8","","","","14A100509"
"6/2/2018 10:31:20","7.73","12.8","","","","14A100509"
"6/2/2018 10:31:25","7.72","12.8","","","","14A100509"
"6/2/2018 10:31:30","7.71","12.8","","","","14A100509"
"6/2/2018 10:31:35","7.7","12.8","","","","14A100509"
"6/2/2018 10:31:40","7.78","12.8","","","","14A100509"
"6/2/2018 10:31:45","7.59","12.8","","","","14A100509"
"6/2/2018 10:31:50","7.75","12.8","","","","14A100509"
"6/2/2018 10:31:55","7.78","12.8","","","","14A100509"
"6/2/2018 10:32:00","7.64","12.8","","","","14A100509"
"6/2/2018 10:32:05","7.67","12.8","","","","14A100509"
"6/2/2018 10:32:10","7.69","12.8","","","","14A100509"
"6/2/2018 10:32:15","7.72","12.8","","","","14A100509"
"6/2/2018 10:32:20","7.64","12.8","","","","14A100509"
"6/2/2018 10:32:25","7.65","12.8","","","","14A100509"
"6/2/2018 10:32:30","7.68","12.8","","","","14A100509"
"6/2/2018 10:32:35","7.79","12.8","","","","14A100509"
"6/2/2018 10:32:40","7.63","12.8","","","","14A100509"
"6/2/2018 10:32:45","7.67","12.8","","","","14A100509"
"6/2/2018 10:32:50","7.7","12.9","","","","14A100509"
"6/2/2018 10:32:55","7.67","12.9","","","","14A100509"
"6/2/2018 10:33:00","7.65","12.9","","","","14A100509"
"6/2/2018 10:33:05","7.73","12.9","","","","14A100509"
"6/2/2018 10:33:10","7.63","12.9","","","","14A100509"
"6/2/2018 10:33:15","7.61","12.9","","","","14A100509"
"6/2/2018 10:33:20","7.54","12.9","","","","14A100509"
"6/2/2018 10:33:25","7.7","12.9","","","","14A100509"
"6/2/2018 10:33:30","7.6","12.9","","","","14A100509"
"6/2/2018 10:33:35","7.75","12.9","","","","14A100509"
"6/2/2018 10:33:41","7.73","12.9","","","","14A100509"
"6/2/2018 10:33:46","7.61","12.9","","","","14A100509"
"6/2/2018 10:33:51","7.66","12.9","","","","14A100509"
"6/2/2018 10:33:56","7.61","12.9","","","","14A100509"
"6/2/2018 10:34:01","7.6","12.9","","","","14A100509"
"6/2/2018 10:34:06","7.62","12.9","","","","14A100509"
"6/2/2018 10:34:11","7.75","12.9","","","","14A100509"
"6/2/2018 10:34:16","7.65","12.9","","","","14A100509"
"6/2/2018 10:34:21","7.65","12.9","","","","14A100509"
"6/2/2018 10:34:26","7.53","12.9","","","","14A100509"
"6/2/2018 10:34:31","7.65","12.9","","","","14A100509"
"6/2/2018 10:34:36","7.76","12.9","","","","14A100509"
"6/2/2018 10:34:41","7.73","12.9","","","","14A100509"
"6/2/2018 10:34:46","7.74","12.9","","","","14A100509"
"6/2/2018 10:34:51","7.64","12.9","","","","14A100509"
"6/2/2018 10:34:56","7.64","12.9","","","","14A100509"
"6/2/2018 10:35:01","7.66","12.9","","","","14A100509"
"6/2/2018 10:35:06","7.65","12.9","","","","14A100509"
"6/2/2018 10:35:11","7.64","12.9","","","","14A100509"
"6/2/2018 10:35:16","7.64","12.9","","","","14A100509"
"6/2/2018 10:35:21","7.68","12.9","","","","14A100509"
"6/2/2018 10:35:26","7.73","12.9","","","","14A100509"
"6/2/2018 10:35:31","7.74","12.9","","","","14A100509"
"6/2/2018 10:35:36","7.69","12.9","","","","14A100509"
"6/2/2018 10:35:41","7.66","12.9","","","","14A100509"
"6/2/2018 10:35:46","7.66","12.9","","","","14A100509"
"6/2/2018 10:35:51","7.75","12.9","","","","14A100509"
"6/2/2018 10:35:56","7.65","12.9","","","","14A100509"
"6/2/2018 10:36:01","7.64","12.9","","","","14A100509"
"6/2/2018 10:36:07","7.66","12.9","","","","14A100509"
