"Timestamp","Dissolved Oxygen (mg/L)","Temperature (C)","Comment","Site","Folder","Unit ID"
"6/1/2018 07:34:07","7.3","12.9","","","","14A100509"
"6/1/2018 07:34:12","7.34","12.9","","","","14A100509"
"6/1/2018 07:34:17","7.29","12.9","","","","14A100509"
"6/1/2018 07:34:22","7.29","12.9","","","","14A100509"
"6/1/2018 07:34:27","7.27","12.9","","","","14A100509"
"6/1/2018 07:34:32","7.33","12.9","","","","14A100509"
"6/1/2018 07:34:37","7.28","12.9","","","","14A100509"
"6/1/2018 07:34:42","7.29","12.9","","","","14A100509"
"6/1/2018 07:34:47","7.28","12.9","","","","14A100509"
"6/1/2018 07:34:52","7.23","12.9","","","","14A100509"
"6/1/2018 07:34:58","7.23","12.9","","","","14A100509"
"6/1/2018 07:35:03","7.22","12.9","","","","14A100509"
"6/1/2018 07:35:08","7.3","12.9","","","","14A100509"
"6/1/2018 07:35:13","7.3","12.9","","","","14A100509"
"6/1/2018 07:35:18","7.29","12.9","","","","14A100509"
"6/1/2018 07:35:23","7.39","12.9","","","","14A100509"
"6/1/2018 07:35:28","7.29","12.9","","","","14A100509"
"6/1/2018 07:35:33","7.32","12.9","","","","14A100509"
"6/1/2018 07:35:38","7.32","12.9","","","","14A100509"
"6/1/2018 07:35:43","7.27","12.9","","","","14A100509"
"6/1/2018 07:35:48","7.31","12.9","","","","14A100509"
"6/1/2018 07:35:53","7.29","12.9","","","","14A100509"
"6/1/2018 07:35:58","7.27","12.9","","","","14A100509"
"6/1/2018 07:36:03","7.36","12.9","","","","14A100509"
"6/1/2018 07:36:08","7.24","12.9","","","","14A100509"
"6/1/2018 07:36:13","7.3","12.9","","","","14A100509"
"6/1/2018 07:36:18","7.26","12.9","","","","14A100509"
"6/1/2018 07:36:23","7.32","12.9","","","","14A100509"
"6/1/2018 07:36:28","7.29","12.9","","","","14A100509"
"6/1/2018 07:36:33","7.28","12.9","","","","14A100509"
"6/1/2018 07:36:38","7.33","12.9","","","","14A100509"
"6/1/2018 07:36:43","7.25","12.9","","","","14A100509"
"6/1/2018 07:36:48","7.28","12.9","","","","14A100509"
"6/1/2018 07:36:53","7.3","12.9","","","","14A100509"
"6/1/2018 07:36:58","7.31","12.9","","","","14A100509"
"6/1/2018 07:37:03","7.31","12.9","","","","14A100509"
"6/1/2018 07:37:08","7.29","12.9","","","","14A100509"
"6/1/2018 07:37:13","7.3","12.9","","","","14A100509"
"6/1/2018 07:37:18","7.31","13","","","","14A100509"
"6/1/2018 07:37:23","7.28","13.1","","","","14A100509"
"6/1/2018 07:37:28","7.24","13.1","","","","14A100509"
"6/1/2018 07:37:33","7.26","13","","","","14A100509"
"6/1/2018 07:37:38","7.3","13","","","","14A100509"
"6/1/2018 07:37:43","7.22","13","","","","14A100509"
"6/1/2018 07:37:48","7.28","13","","","","14A100509"
"6/1/2018 07:37:53","7.18","13","","","","14A100509"
"6/1/2018 07:37:58","7.22","13","","","","14A100509"
"6/1/2018 07:38:03","7.22","13","","","","14A100509"
"6/1/2018 07:38:08","7.22","13","","","","14A100509"
"6/1/2018 07:38:13","7.25","13","","","","14A100509"
"6/1/2018 07:38:19","7.3","13","","","","14A100509"
"6/1/2018 07:38:24","7.21","13","","","","14A100509"
"6/1/2018 07:38:29","7.24","13","","","","14A100509"
"6/1/2018 07:38:34","7.21","13","","","","14A100509"
"6/1/2018 07:38:39","7.18","13","","","","14A100509"
"6/1/2018 07:38:44","7.24","13","","","","14A100509"
"6/1/2018 07:38:49","7.29","13","","","","14A100509"
"6/1/2018 07:38:54","7.32","13","","","","14A100509"
"6/1/2018 07:38:59","7.16","13","","","","14A100509"
"6/1/2018 07:39:04","7.23","13","","","","14A100509"
"6/1/2018 07:39:09","7.31","13","","","","14A100509"
"6/1/2018 07:39:14","7.27","13","","","","14A100509"
"6/1/2018 07:39:19","7.23","13","","","","14A100509"
"6/1/2018 07:39:24","7.24","13","","","","14A100509"
"6/1/2018 07:39:29","7.18","13","","","","14A100509"
"6/1/2018 07:39:34","7.23","12.9","","","","14A100509"
"6/1/2018 07:39:39","7.21","12.9","","","","14A100509"
"6/1/2018 07:39:44","7.26","12.9","","","","14A100509"
"6/1/2018 07:39:49","7.3","12.9","","","","14A100509"
"6/1/2018 07:39:54","7.26","12.9","","","","14A100509"
"6/1/2018 07:39:59","7.25","12.9","","","","14A100509"
"6/1/2018 07:40:04","7.3","12.9","","","","14A100509"
"6/1/2018 07:40:09","7.29","12.9","","","","14A100509"
"6/1/2018 07:40:14","7.21","12.9","","","","14A100509"
"6/1/2018 07:40:19","7.26","12.9","","","","14A100509"
"6/1/2018 07:40:24","7.24","12.9","","","","14A100509"
"6/1/2018 07:40:29","7.28","12.9","","","","14A100509"
"6/1/2018 07:40:34","7.23","12.9","","","","14A100509"
"6/1/2018 07:40:39","7.24","12.9","","","","14A100509"
"6/1/2018 07:40:44","7.27","12.9","","","","14A100509"
"6/1/2018 07:40:49","7.26","12.9","","","","14A100509"
"6/1/2018 07:40:54","7.29","12.9","","","","14A100509"
"6/1/2018 07:40:59","7.25","12.9","","","","14A100509"
"6/1/2018 07:41:04","7.23","12.9","","","","14A100509"
"6/1/2018 07:41:09","7.25","12.9","","","","14A100509"
"6/1/2018 07:41:14","7.3","12.9","","","","14A100509"
"6/1/2018 07:41:19","7.22","12.9","","","","14A100509"
"6/1/2018 07:41:24","7.29","12.9","","","","14A100509"
"6/1/2018 07:41:29","7.25","12.9","","","","14A100509"
"6/1/2018 07:41:34","7.3","12.9","","","","14A100509"
"6/1/2018 07:41:40","7.27","12.9","","","","14A100509"
"6/1/2018 07:41:45","7.28","12.9","","","","14A100509"
"6/1/2018 07:41:50","7.35","12.9","","","","14A100509"
"6/1/2018 07:41:55","7.28","12.9","","","","14A100509"
"6/1/2018 07:42:00","7.32","12.9","","","","14A100509"
"6/1/2018 07:42:05","7.23","12.9","","","","14A100509"
"6/1/2018 07:42:10","7.16","12.9","","","","14A100509"
"6/1/2018 07:42:15","7.25","12.9","","","","14A100509"
"6/1/2018 07:42:20","7.15","12.9","","","","14A100509"
"6/1/2018 07:42:25","7.32","12.9","","","","14A100509"
"6/1/2018 07:42:30","7.27","12.8","","","","14A100509"
"6/1/2018 07:42:35","7.26","12.8","","","","14A100509"
"6/1/2018 07:42:40","7.3","12.8","","","","14A100509"
"6/1/2018 07:42:45","7.24","12.8","","","","14A100509"
"6/1/2018 07:42:50","7.23","12.8","","","","14A100509"
"6/1/2018 07:42:55","7.21","12.8","","","","14A100509"
"6/1/2018 07:43:00","7.31","12.8","","","","14A100509"
"6/1/2018 07:43:05","7.27","12.8","","","","14A100509"
"6/1/2018 07:43:10","7.32","12.8","","","","14A100509"
"6/1/2018 07:43:15","7.21","12.8","","","","14A100509"
"6/1/2018 07:43:20","7.28","12.8","","","","14A100509"
"6/1/2018 07:43:25","7.29","12.8","","","","14A100509"
"6/1/2018 07:43:30","7.24","12.8","","","","14A100509"
"6/1/2018 07:43:35","7.23","12.8","","","","14A100509"
"6/1/2018 07:43:40","7.3","12.8","","","","14A100509"
"6/1/2018 07:43:45","7.22","12.8","","","","14A100509"
"6/1/2018 07:43:50","7.28","12.8","","","","14A100509"
"6/1/2018 07:43:55","7.3","12.8","","","","14A100509"
"6/1/2018 07:44:01","7.21","12.8","","","","14A100509"
"6/1/2018 07:44:06","7.28","12.8","","","","14A100509"
"6/1/2018 07:44:11","7.26","12.8","","","","14A100509"
"6/1/2018 07:44:16","7.31","12.8","","","","14A100509"
