"Timestamp","Dissolved Oxygen (mg/L)","Temperature (C)","Comment","Site","Folder","Unit ID"
"6/9/2018 12:43:42","8.38","8.8","","","","14A100509"
"6/9/2018 12:43:47","8.32","8.8","","","","14A100509"
"6/9/2018 12:43:52","8.48","8.8","","","","14A100509"
"6/9/2018 12:43:57","8.38","8.8","","","","14A100509"
"6/9/2018 12:44:02","8.43","8.8","","","","14A100509"
"6/9/2018 12:44:07","8.41","8.8","","","","14A100509"
"6/9/2018 12:44:12","8.44","8.8","","","","14A100509"
"6/9/2018 12:44:17","8.37","8.8","","","","14A100509"
"6/9/2018 12:44:22","8.38","8.8","","","","14A100509"
"6/9/2018 12:44:27","8.4","8.8","","","","14A100509"
"6/9/2018 12:44:32","8.38","8.8","","","","14A100509"
"6/9/2018 12:44:37","8.39","8.8","","","","14A100509"
"6/9/2018 12:44:42","8.45","8.8","","","","14A100509"
"6/9/2018 12:44:47","8.43","8.8","","","","14A100509"
"6/9/2018 12:44:52","8.44","8.8","","","","14A100509"
"6/9/2018 12:44:57","8.38","8.8","","","","14A100509"
"6/9/2018 12:45:02","8.42","8.8","","","","14A100509"
"6/9/2018 12:45:07","8.47","8.8","","","","14A100509"
"6/9/2018 12:45:12","8.49","8.8","","","","14A100509"
"6/9/2018 12:45:17","8.54","8.8","","","","14A100509"
"6/9/2018 12:45:22","8.47","8.8","","","","14A100509"
"6/9/2018 12:45:27","8.46","8.8","","","","14A100509"
"6/9/2018 12:45:33","8.46","8.8","","","","14A100509"
"6/9/2018 12:45:38","8.4","8.8","","","","14A100509"
"6/9/2018 12:45:43","8.46","8.8","","","","14A100509"
"6/9/2018 12:45:48","8.4","8.8","","","","14A100509"
"6/9/2018 12:45:53","8.49","8.8","","","","14A100509"
"6/9/2018 12:45:58","8.41","8.8","","","","14A100509"
"6/9/2018 12:46:03","8.42","8.8","","","","14A100509"
"6/9/2018 12:46:08","8.48","8.8","","","","14A100509"
"6/9/2018 12:46:13","8.48","8.8","","","","14A100509"
"6/9/2018 12:46:18","8.44","8.8","","","","14A100509"
"6/9/2018 12:46:23","8.46","8.8","","","","14A100509"
"6/9/2018 12:46:28","8.54","8.8","","","","14A100509"
"6/9/2018 12:46:33","8.44","8.8","","","","14A100509"
"6/9/2018 12:46:38","8.58","8.8","","","","14A100509"
"6/9/2018 12:46:43","8.47","8.8","","","","14A100509"
"6/9/2018 12:46:48","8.48","8.8","","","","14A100509"
"6/9/2018 12:46:53","8.39","8.9","","","","14A100509"
"6/9/2018 12:46:58","8.45","8.9","","","","14A100509"
"6/9/2018 12:47:03","8.49","8.9","","","","14A100509"
"6/9/2018 12:47:08","8.49","8.9","","","","14A100509"
"6/9/2018 12:47:13","8.51","8.9","","","","14A100509"
"6/9/2018 12:47:18","8.45","8.9","","","","14A100509"
"6/9/2018 12:47:23","8.52","8.9","","","","14A100509"
"6/9/2018 12:47:28","8.51","8.9","","","","14A100509"
"6/9/2018 12:47:33","8.52","8.9","","","","14A100509"
"6/9/2018 12:47:38","8.53","8.9","","","","14A100509"
"6/9/2018 12:47:43","8.54","8.9","","","","14A100509"
"6/9/2018 12:47:48","8.43","8.9","","","","14A100509"
"6/9/2018 12:47:53","8.56","8.9","","","","14A100509"
"6/9/2018 12:47:58","8.55","8.9","","","","14A100509"
"6/9/2018 12:48:03","8.44","8.9","","","","14A100509"
"6/9/2018 12:48:09","8.56","8.9","","","","14A100509"
"6/9/2018 12:48:14","8.52","8.9","","","","14A100509"
"6/9/2018 12:48:19","8.5","8.9","","","","14A100509"
"6/9/2018 12:48:24","8.48","8.9","","","","14A100509"
"6/9/2018 12:48:29","8.53","8.9","","","","14A100509"
"6/9/2018 12:48:34","8.53","8.9","","","","14A100509"
"6/9/2018 12:48:39","8.53","8.9","","","","14A100509"
"6/9/2018 12:48:44","8.5","8.9","","","","14A100509"
"6/9/2018 12:48:49","8.53","8.9","","","","14A100509"
"6/9/2018 12:48:54","8.56","8.9","","","","14A100509"
"6/9/2018 12:48:59","8.57","8.9","","","","14A100509"
"6/9/2018 12:49:04","8.55","8.9","","","","14A100509"
"6/9/2018 12:49:09","8.65","8.9","","","","14A100509"
"6/9/2018 12:49:14","8.59","8.9","","","","14A100509"
"6/9/2018 12:49:19","8.48","8.9","","","","14A100509"
"6/9/2018 12:49:24","8.65","8.9","","","","14A100509"
"6/9/2018 12:49:29","8.56","8.9","","","","14A100509"
"6/9/2018 12:49:34","8.56","8.9","","","","14A100509"
"6/9/2018 12:49:39","8.65","8.9","","","","14A100509"
"6/9/2018 12:49:44","8.64","8.9","","","","14A100509"
"6/9/2018 12:49:49","8.65","8.9","","","","14A100509"
"6/9/2018 12:49:54","8.61","8.9","","","","14A100509"
"6/9/2018 12:49:59","8.5","8.9","","","","14A100509"
"6/9/2018 12:50:04","8.51","8.9","","","","14A100509"
"6/9/2018 12:50:09","8.55","8.9","","","","14A100509"
"6/9/2018 12:50:14","8.64","8.9","","","","14A100509"
"6/9/2018 12:50:20","8.59","8.9","","","","14A100509"
"6/9/2018 12:50:25","8.61","8.9","","","","14A100509"
"6/9/2018 12:50:30","8.65","8.9","","","","14A100509"
"6/9/2018 12:50:35","8.68","8.9","","","","14A100509"
"6/9/2018 12:50:40","8.68","8.9","","","","14A100509"
"6/9/2018 12:50:45","8.59","8.9","","","","14A100509"
"6/9/2018 12:50:50","8.6","8.9","","","","14A100509"
"6/9/2018 12:50:55","8.66","8.9","","","","14A100509"
"6/9/2018 12:51:00","8.7","8.9","","","","14A100509"
"6/9/2018 12:51:05","8.6","8.9","","","","14A100509"
"6/9/2018 12:51:10","8.63","8.9","","","","14A100509"
"6/9/2018 12:51:15","8.6","8.9","","","","14A100509"
"6/9/2018 12:51:20","8.73","8.9","","","","14A100509"
"6/9/2018 12:51:25","8.58","8.9","","","","14A100509"
"6/9/2018 12:51:30","8.6","8.9","","","","14A100509"
"6/9/2018 12:51:35","8.64","8.9","","","","14A100509"
"6/9/2018 12:51:40","8.59","8.9","","","","14A100509"
"6/9/2018 12:51:45","8.67","8.9","","","","14A100509"
"6/9/2018 12:51:50","8.77","8.9","","","","14A100509"
"6/9/2018 12:51:55","8.62","8.9","","","","14A100509"
"6/9/2018 12:52:00","8.69","8.9","","","","14A100509"
"6/9/2018 12:52:05","8.67","8.9","","","","14A100509"
"6/9/2018 12:52:10","8.73","8.9","","","","14A100509"
"6/9/2018 12:52:15","8.68","8.9","","","","14A100509"
"6/9/2018 12:52:21","8.63","8.9","","","","14A100509"
"6/9/2018 12:52:26","8.7","8.9","","","","14A100509"
"6/9/2018 12:52:31","8.65","8.9","","","","14A100509"
"6/9/2018 12:52:36","8.69","8.9","","","","14A100509"
"6/9/2018 12:52:41","8.82","8.9","","","","14A100509"
"6/9/2018 12:52:46","8.68","8.9","","","","14A100509"
"6/9/2018 12:52:51","8.73","8.9","","","","14A100509"
"6/9/2018 12:52:56","8.66","8.9","","","","14A100509"
"6/9/2018 12:53:01","8.73","8.9","","","","14A100509"
"6/9/2018 12:53:06","8.85","8.9","","","","14A100509"
"6/9/2018 12:53:11","8.69","8.9","","","","14A100509"
"6/9/2018 12:53:16","8.78","8.9","","","","14A100509"
"6/9/2018 12:53:21","8.71","8.9","","","","14A100509"
"6/9/2018 12:53:26","8.76","8.9","","","","14A100509"
"6/9/2018 12:53:31","8.71","8.9","","","","14A100509"
"6/9/2018 12:53:36","8.87","8.9","","","","14A100509"
"6/9/2018 12:53:41","8.68","8.9","","","","14A100509"
"6/9/2018 12:53:46","8.82","8.9","","","","14A100509"
"6/9/2018 12:53:51","8.68","8.9","","","","14A100509"
"6/9/2018 12:53:56","8.76","8.9","","","","14A100509"
"6/9/2018 12:54:01","8.73","8.9","","","","14A100509"
"6/9/2018 12:54:06","8.78","8.9","","","","14A100509"
"6/9/2018 12:54:11","8.79","8.9","","","","14A100509"
"6/9/2018 12:54:16","8.83","8.9","","","","14A100509"
"6/9/2018 12:54:21","8.65","8.9","","","","14A100509"
"6/9/2018 12:54:26","8.66","8.9","","","","14A100509"
"6/9/2018 12:54:31","8.75","8.9","","","","14A100509"
"6/9/2018 12:54:36","8.78","8.9","","","","14A100509"
"6/9/2018 12:54:41","8.85","8.9","","","","14A100509"
"6/9/2018 12:54:46","8.66","8.9","","","","14A100509"
"6/9/2018 12:54:51","8.74","8.9","","","","14A100509"
"6/9/2018 12:54:57","8.83","8.9","","","","14A100509"
"6/9/2018 12:55:02","8.73","8.9","","","","14A100509"
"6/9/2018 12:55:07","8.8","8.9","","","","14A100509"
"6/9/2018 12:55:12","8.81","8.9","","","","14A100509"
"6/9/2018 12:55:17","8.88","8.9","","","","14A100509"
"6/9/2018 12:55:22","8.85","8.9","","","","14A100509"
"6/9/2018 12:55:27","8.81","8.9","","","","14A100509"
"6/9/2018 12:55:32","8.86","8.9","","","","14A100509"
"6/9/2018 12:55:37","8.8","8.9","","","","14A100509"
"6/9/2018 12:55:42","8.77","8.9","","","","14A100509"
"6/9/2018 12:55:47","8.82","8.9","","","","14A100509"
"6/9/2018 12:55:52","8.91","8.9","","","","14A100509"
"6/9/2018 12:55:57","8.79","8.9","","","","14A100509"
"6/9/2018 12:56:02","8.85","8.9","","","","14A100509"
"6/9/2018 12:56:07","8.82","8.9","","","","14A100509"
"6/9/2018 12:56:12","8.89","8.9","","","","14A100509"
"6/9/2018 12:56:17","8.88","8.9","","","","14A100509"
"6/9/2018 12:56:22","8.83","8.9","","","","14A100509"
"6/9/2018 12:56:27","8.93","8.9","","","","14A100509"
"6/9/2018 12:56:32","8.87","8.9","","","","14A100509"
"6/9/2018 12:56:37","8.84","8.9","","","","14A100509"
"6/9/2018 12:56:42","8.89","8.9","","","","14A100509"
"6/9/2018 12:56:47","8.98","8.9","","","","14A100509"
"6/9/2018 12:56:52","8.87","8.9","","","","14A100509"
"6/9/2018 12:56:57","8.91","8.9","","","","14A100509"
"6/9/2018 12:57:02","8.85","8.9","","","","14A100509"
"6/9/2018 12:57:07","8.83","8.9","","","","14A100509"
"6/9/2018 12:57:13","9.01","8.9","","","","14A100509"
"6/9/2018 12:57:18","8.97","8.9","","","","14A100509"
"6/9/2018 12:57:23","8.89","8.9","","","","14A100509"
"6/9/2018 12:57:28","8.87","8.9","","","","14A100509"
"6/9/2018 12:57:33","8.84","8.9","","","","14A100509"
"6/9/2018 12:57:38","9.03","8.9","","","","14A100509"
"6/9/2018 12:57:43","8.95","8.9","","","","14A100509"
"6/9/2018 12:57:48","8.97","8.9","","","","14A100509"
"6/9/2018 12:57:53","8.94","8.9","","","","14A100509"
"6/9/2018 12:57:58","8.93","8.9","","","","14A100509"
"6/9/2018 12:58:03","9.01","8.9","","","","14A100509"
"6/9/2018 12:58:08","8.94","8.9","","","","14A100509"
"6/9/2018 12:58:13","8.89","8.9","","","","14A100509"
"6/9/2018 12:58:18","8.91","8.9","","","","14A100509"
"6/9/2018 12:58:23","8.93","8.9","","","","14A100509"
"6/9/2018 12:58:28","8.98","8.9","","","","14A100509"
"6/9/2018 12:58:33","9.03","8.9","","","","14A100509"
"6/9/2018 12:58:38","9","8.9","","","","14A100509"
"6/9/2018 12:58:43","8.95","8.9","","","","14A100509"
"6/9/2018 12:58:48","8.95","8.9","","","","14A100509"
"6/9/2018 12:58:53","8.92","8.9","","","","14A100509"
"6/9/2018 12:58:58","9.06","8.9","","","","14A100509"
"6/9/2018 12:59:03","9.07","8.9","","","","14A100509"
"6/9/2018 12:59:08","9","8.9","","","","14A100509"
"6/9/2018 12:59:14","9.04","8.9","","","","14A100509"
"6/9/2018 12:59:19","8.99","8.9","","","","14A100509"
"6/9/2018 12:59:24","8.93","8.9","","","","14A100509"
"6/9/2018 12:59:29","9.01","8.9","","","","14A100509"
"6/9/2018 12:59:34","8.96","8.9","","","","14A100509"
"6/9/2018 12:59:39","8.95","8.9","","","","14A100509"
"6/9/2018 12:59:44","9.06","8.9","","","","14A100509"
"6/9/2018 12:59:49","9.02","8.9","","","","14A100509"
"6/9/2018 12:59:54","8.98","8.9","","","","14A100509"
"6/9/2018 12:59:59","9.03","8.9","","","","14A100509"
"6/9/2018 13:00:04","9.02","8.9","","","","14A100509"
"6/9/2018 13:00:09","9.06","8.9","","","","14A100509"
"6/9/2018 13:00:14","9.09","8.9","","","","14A100509"
"6/9/2018 13:00:19","9.1","8.9","","","","14A100509"
"6/9/2018 13:00:24","9.13","8.9","","","","14A100509"
"6/9/2018 13:00:29","9.14","8.9","","","","14A100509"
"6/9/2018 13:00:34","9.1","8.9","","","","14A100509"
"6/9/2018 13:00:39","9.08","8.9","","","","14A100509"
"6/9/2018 13:00:44","9.05","8.9","","","","14A100509"
"6/9/2018 13:00:49","9.06","8.9","","","","14A100509"
"6/9/2018 13:00:54","9.1","8.9","","","","14A100509"
"6/9/2018 13:00:59","9.14","8.9","","","","14A100509"
"6/9/2018 13:01:04","9.15","8.9","","","","14A100509"
"6/9/2018 13:01:09","9.13","8.9","","","","14A100509"
"6/9/2018 13:01:14","9.13","8.9","","","","14A100509"
"6/9/2018 13:01:19","9.02","8.9","","","","14A100509"
"6/9/2018 13:01:24","9.08","8.9","","","","14A100509"
"6/9/2018 13:01:30","9.14","8.9","","","","14A100509"
"6/9/2018 13:01:35","9.11","8.9","","","","14A100509"
"6/9/2018 13:01:40","9.06","8.9","","","","14A100509"
"6/9/2018 13:01:45","9.08","8.9","","","","14A100509"
"6/9/2018 13:01:50","9.11","8.9","","","","14A100509"
"6/9/2018 13:01:55","9.16","8.9","","","","14A100509"
"6/9/2018 13:02:00","9.16","8.9","","","","14A100509"
"6/9/2018 13:02:05","9.14","8.9","","","","14A100509"
"6/9/2018 13:02:10","9.24","8.9","","","","14A100509"
"6/9/2018 13:02:15","9.12","8.9","","","","14A100509"
"6/9/2018 13:02:20","9.07","8.9","","","","14A100509"
"6/9/2018 13:02:25","9.13","8.9","","","","14A100509"
"6/9/2018 13:02:30","9.09","8.9","","","","14A100509"
"6/9/2018 13:02:35","9.13","8.9","","","","14A100509"
"6/9/2018 13:02:40","9.06","8.9","","","","14A100509"
"6/9/2018 13:02:45","9.23","8.9","","","","14A100509"
"6/9/2018 13:02:50","9.12","8.9","","","","14A100509"
"6/9/2018 13:02:55","9.18","8.9","","","","14A100509"
"6/9/2018 13:03:00","9.2","8.9","","","","14A100509"
"6/9/2018 13:03:05","9.16","8.9","","","","14A100509"
"6/9/2018 13:03:10","9.18","8.9","","","","14A100509"
"6/9/2018 13:03:15","9.14","8.9","","","","14A100509"
"6/9/2018 13:03:20","9.28","8.9","","","","14A100509"
"6/9/2018 13:03:25","9.33","8.9","","","","14A100509"
"6/9/2018 13:03:30","9.23","8.9","","","","14A100509"
"6/9/2018 13:03:35","9.17","8.9","","","","14A100509"
"6/9/2018 13:03:40","9.25","8.9","","","","14A100509"
"6/9/2018 13:03:45","9.29","8.9","","","","14A100509"
"6/9/2018 13:03:51","9.29","8.9","","","","14A100509"
"6/9/2018 13:03:56","9.23","8.9","","","","14A100509"
"6/9/2018 13:04:01","9.18","8.9","","","","14A100509"
"6/9/2018 13:04:06","9.31","8.9","","","","14A100509"
"6/9/2018 13:04:11","9.29","8.9","","","","14A100509"
"6/9/2018 13:04:16","9.21","8.9","","","","14A100509"
"6/9/2018 13:04:21","9.28","8.9","","","","14A100509"
"6/9/2018 13:04:26","9.24","8.9","","","","14A100509"
"6/9/2018 13:04:31","9.3","8.9","","","","14A100509"
"6/9/2018 13:04:36","9.21","8.9","","","","14A100509"
"6/9/2018 13:04:41","9.17","8.9","","","","14A100509"
"6/9/2018 13:04:46","9.29","8.9","","","","14A100509"
"6/9/2018 13:04:51","9.37","8.9","","","","14A100509"
"6/9/2018 13:04:56","9.2","8.9","","","","14A100509"
"6/9/2018 13:05:01","9.28","8.9","","","","14A100509"
"6/9/2018 13:05:06","9.33","8.9","","","","14A100509"
"6/9/2018 13:05:11","9.29","8.9","","","","14A100509"
"6/9/2018 13:05:16","9.26","8.9","","","","14A100509"
"6/9/2018 13:05:21","9.27","8.9","","","","14A100509"
"6/9/2018 13:05:26","9.31","8.9","","","","14A100509"
"6/9/2018 13:05:31","9.29","8.9","","","","14A100509"
"6/9/2018 13:05:36","9.34","8.9","","","","14A100509"
"6/9/2018 13:05:41","9.31","8.9","","","","14A100509"
"6/9/2018 13:05:46","9.37","8.9","","","","14A100509"
"6/9/2018 13:05:51","9.43","8.9","","","","14A100509"
"6/9/2018 13:05:56","9.36","8.9","","","","14A100509"
"6/9/2018 13:06:01","9.29","8.9","","","","14A100509"
"6/9/2018 13:06:06","9.24","8.9","","","","14A100509"
"6/9/2018 13:06:11","9.3","8.9","","","","14A100509"
"6/9/2018 13:06:17","9.4","8.9","","","","14A100509"
"6/9/2018 13:06:22","9.26","9","","","","14A100509"
"6/9/2018 13:06:27","9.23","9.1","","","","14A100509"
"6/9/2018 13:06:32","8.46","12.1","","","","14A100509"
"6/9/2018 13:06:37","8.27","12","","","","14A100509"
"6/9/2018 13:06:42","8.24","11.8","","","","14A100509"
"6/9/2018 13:06:47","8.22","11.7","","","","14A100509"
"6/9/2018 13:06:52","8.18","11.7","","","","14A100509"
"6/9/2018 13:06:57","8.18","11.8","","","","14A100509"
"6/9/2018 13:07:02","8.17","11.8","","","","14A100509"
"6/9/2018 13:07:07","8.23","11.9","","","","14A100509"
"6/9/2018 13:07:12","7.75","14.3","","","","14A100509"
"6/9/2018 13:07:17","7.54","14.9","","","","14A100509"
"6/9/2018 13:07:22","7.68","14.7","","","","14A100509"
"6/9/2018 13:07:27","7.76","14.4","","","","14A100509"
"6/9/2018 13:07:32","7.76","14.3","","","","14A100509"
"6/9/2018 13:07:37","7.85","14.2","","","","14A100509"
"6/9/2018 13:07:42","7.77","14.2","","","","14A100509"
"6/9/2018 13:07:47","7.86","14.2","","","","14A100509"
"6/9/2018 13:07:52","7.83","14.3","","","","14A100509"
"6/9/2018 13:07:57","7.84","14.3","","","","14A100509"
"6/9/2018 13:08:02","7.82","14.4","","","","14A100509"
"6/9/2018 13:08:07","7.82","14.4","","","","14A100509"
"6/9/2018 13:08:12","7.82","14.5","","","","14A100509"
"6/9/2018 13:08:17","7.68","14.5","","","","14A100509"
"6/9/2018 13:08:22","7.73","14.6","","","","14A100509"
"6/9/2018 13:08:27","7.76","14.7","","","","14A100509"
"6/9/2018 13:08:33","7.88","14.7","","","","14A100509"
"6/9/2018 13:08:38","7.7","14.8","","","","14A100509"
"6/9/2018 13:08:43","7.82","14.9","","","","14A100509"
"6/9/2018 13:08:48","7.99","14.9","","","","14A100509"
"6/9/2018 13:08:53","7.75","15","","","","14A100509"
"6/9/2018 13:08:58","7.73","15.1","","","","14A100509"
"6/9/2018 13:09:03","8.05","15.1","","","","14A100509"
"6/9/2018 13:09:08","7.75","15.2","","","","14A100509"
"6/9/2018 13:09:13","7.54","15.3","","","","14A100509"
"6/9/2018 13:09:18","7.77","15.3","","","","14A100509"
"6/9/2018 13:09:23","7.84","15.4","","","","14A100509"
"6/9/2018 13:09:28","7.97","15.5","","","","14A100509"
"6/9/2018 13:09:33","7.7","15.5","","","","14A100509"
"6/9/2018 13:09:38","7.72","15.6","","","","14A100509"
"6/9/2018 13:09:43","7.42","15.7","","","","14A100509"
"6/9/2018 13:09:48","7.61","15.7","","","","14A100509"
"6/9/2018 13:09:53","7.73","15.8","","","","14A100509"
"6/9/2018 13:09:58","7.52","15.8","","","","14A100509"
"6/9/2018 13:10:03","7.43","15.9","","","","14A100509"
"6/9/2018 13:10:08","7.41","15.9","","","","14A100509"
"6/9/2018 13:10:13","6.58","15.9","","","","14A100509"
"6/9/2018 13:10:18","6.4","15.8","","","","14A100509"
"6/9/2018 13:10:23","6.45","15.6","","","","14A100509"
"6/9/2018 13:10:28","6.38","15.4","","","","14A100509"
"6/9/2018 13:10:33","6.36","15.2","","","","14A100509"
"6/9/2018 13:10:38","6.33","15","","","","14A100509"
"6/9/2018 13:10:43","6.31","14.9","","","","14A100509"
"6/9/2018 13:10:48","6.26","14.7","","","","14A100509"
"6/9/2018 13:10:53","6.41","14.6","","","","14A100509"
"6/9/2018 13:10:58","6.39","14.5","","","","14A100509"
"6/9/2018 13:11:03","6.33","14.3","","","","14A100509"
"6/9/2018 13:11:09","6.38","14.2","","","","14A100509"
"6/9/2018 13:11:14","6.4","14.1","","","","14A100509"
"6/9/2018 13:11:19","6.36","14","","","","14A100509"
"6/9/2018 13:11:24","6.52","13.9","","","","14A100509"
"6/9/2018 13:11:29","6.55","13.8","","","","14A100509"
"6/9/2018 13:11:34","6.48","13.7","","","","14A100509"
"6/9/2018 13:11:39","6.48","13.6","","","","14A100509"
"6/9/2018 13:11:44","6.39","13.5","","","","14A100509"
"6/9/2018 13:11:49","6.61","13.4","","","","14A100509"
"6/9/2018 13:11:54","6.55","13.4","","","","14A100509"
"6/9/2018 13:11:59","6.55","13.3","","","","14A100509"
"6/9/2018 13:12:04","6.42","13.2","","","","14A100509"
"6/9/2018 13:12:09","6.6","13.2","","","","14A100509"
"6/9/2018 13:12:14","6.55","13.1","","","","14A100509"
"6/9/2018 13:12:19","6.62","13.1","","","","14A100509"
"6/9/2018 13:12:24","6.6","13","","","","14A100509"
"6/9/2018 13:12:29","6.6","12.9","","","","14A100509"
"6/9/2018 13:12:34","6.59","12.9","","","","14A100509"
"6/9/2018 13:12:39","6.58","12.9","","","","14A100509"
"6/9/2018 13:12:44","6.61","12.8","","","","14A100509"
"6/9/2018 13:12:49","6.53","12.8","","","","14A100509"
"6/9/2018 13:12:54","6.65","12.7","","","","14A100509"
"6/9/2018 13:12:59","6.63","12.7","","","","14A100509"
"6/9/2018 13:13:04","6.67","12.6","","","","14A100509"
"6/9/2018 13:13:09","6.68","12.6","","","","14A100509"
"6/9/2018 13:13:14","6.56","12.6","","","","14A100509"
"6/9/2018 13:13:19","6.6","12.5","","","","14A100509"
"6/9/2018 13:13:24","6.81","12.5","","","","14A100509"
"6/9/2018 13:13:29","6.66","12.5","","","","14A100509"
"6/9/2018 13:13:35","6.6","12.5","","","","14A100509"
"6/9/2018 13:13:40","6.71","12.4","","","","14A100509"
"6/9/2018 13:13:45","6.64","12.4","","","","14A100509"
"6/9/2018 13:13:50","6.72","12.4","","","","14A100509"
"6/9/2018 13:13:55","6.7","12.3","","","","14A100509"
"6/9/2018 13:14:00","6.62","12.3","","","","14A100509"
"6/9/2018 13:14:05","6.62","12.3","","","","14A100509"
"6/9/2018 13:14:10","6.65","12.3","","","","14A100509"
"6/9/2018 13:14:15","6.67","12.2","","","","14A100509"
"6/9/2018 13:14:20","6.74","12.2","","","","14A100509"
"6/9/2018 13:14:25","6.64","12.2","","","","14A100509"
"6/9/2018 13:14:30","6.73","12.2","","","","14A100509"
"6/9/2018 13:14:35","6.73","12.2","","","","14A100509"
"6/9/2018 13:14:40","6.76","12.1","","","","14A100509"
"6/9/2018 13:14:45","6.61","12.1","","","","14A100509"
"6/9/2018 13:14:50","6.68","12.1","","","","14A100509"
"6/9/2018 13:14:55","6.67","12.1","","","","14A100509"
"6/9/2018 13:15:00","6.74","12.1","","","","14A100509"
"6/9/2018 13:15:05","6.66","12.1","","","","14A100509"
"6/9/2018 13:15:10","6.72","12","","","","14A100509"
"6/9/2018 13:15:15","6.67","12","","","","14A100509"
"6/9/2018 13:15:20","6.76","12","","","","14A100509"
"6/9/2018 13:15:25","6.72","12","","","","14A100509"
"6/9/2018 13:15:30","6.71","12","","","","14A100509"
"6/9/2018 13:15:36","6.74","12","","","","14A100509"
"6/9/2018 13:15:41","6.79","12","","","","14A100509"
"6/9/2018 13:15:46","6.7","12","","","","14A100509"
"6/9/2018 13:15:51","6.78","11.9","","","","14A100509"
"6/9/2018 13:15:56","6.79","11.9","","","","14A100509"
"6/9/2018 13:16:01","6.72","11.9","","","","14A100509"
"6/9/2018 13:16:06","6.75","11.9","","","","14A100509"
"6/9/2018 13:16:11","6.76","11.9","","","","14A100509"
"6/9/2018 13:16:16","6.71","11.9","","","","14A100509"
"6/9/2018 13:16:21","6.66","11.9","","","","14A100509"
"6/9/2018 13:16:26","6.68","11.9","","","","14A100509"
"6/9/2018 13:16:31","6.72","11.9","","","","14A100509"
"6/9/2018 13:16:36","6.65","11.8","","","","14A100509"
"6/9/2018 13:16:41","6.68","11.8","","","","14A100509"
"6/9/2018 13:16:46","6.65","11.8","","","","14A100509"
"6/9/2018 13:16:51","6.61","11.8","","","","14A100509"
"6/9/2018 13:16:56","6.72","11.8","","","","14A100509"
"6/9/2018 13:17:01","6.67","11.8","","","","14A100509"
"6/9/2018 13:17:06","6.68","11.8","","","","14A100509"
"6/9/2018 13:17:11","6.66","11.8","","","","14A100509"
"6/9/2018 13:17:16","6.75","11.8","","","","14A100509"
"6/9/2018 13:17:21","6.87","11.8","","","","14A100509"
"6/9/2018 13:17:26","6.76","11.8","","","","14A100509"
"6/9/2018 13:17:31","6.79","11.8","","","","14A100509"
"6/9/2018 13:17:36","6.75","11.7","","","","14A100509"
"6/9/2018 13:17:41","6.72","11.7","","","","14A100509"
"6/9/2018 13:17:46","6.76","11.7","","","","14A100509"
"6/9/2018 13:17:51","6.63","11.7","","","","14A100509"
"6/9/2018 13:17:57","6.76","11.7","","","","14A100509"
"6/9/2018 13:18:02","6.76","11.7","","","","14A100509"
"6/9/2018 13:18:07","6.7","11.7","","","","14A100509"
"6/9/2018 13:18:12","6.73","11.7","","","","14A100509"
"6/9/2018 13:18:17","6.67","11.7","","","","14A100509"
"6/9/2018 13:18:22","6.71","11.7","","","","14A100509"
"6/9/2018 13:18:27","6.78","11.7","","","","14A100509"
"6/9/2018 13:18:32","6.79","11.7","","","","14A100509"
"6/9/2018 13:18:37","6.77","11.7","","","","14A100509"
"6/9/2018 13:18:42","6.78","11.7","","","","14A100509"
"6/9/2018 13:18:47","6.76","11.7","","","","14A100509"
"6/9/2018 13:18:52","6.82","11.7","","","","14A100509"
"6/9/2018 13:18:57","6.88","11.7","","","","14A100509"
"6/9/2018 13:19:02","6.75","11.7","","","","14A100509"
"6/9/2018 13:19:07","6.72","11.6","","","","14A100509"
"6/9/2018 13:19:12","6.87","11.6","","","","14A100509"
"6/9/2018 13:19:17","6.84","11.6","","","","14A100509"
"6/9/2018 13:19:22","6.81","11.6","","","","14A100509"
"6/9/2018 13:19:27","6.75","11.6","","","","14A100509"
"6/9/2018 13:19:32","6.8","11.6","","","","14A100509"
"6/9/2018 13:19:37","6.71","11.6","","","","14A100509"
"6/9/2018 13:19:42","6.81","11.6","","","","14A100509"
"6/9/2018 13:19:47","6.77","11.6","","","","14A100509"
"6/9/2018 13:19:52","6.8","11.6","","","","14A100509"
"6/9/2018 13:19:57","6.75","11.6","","","","14A100509"
"6/9/2018 13:20:02","6.79","11.6","","","","14A100509"
"6/9/2018 13:20:07","6.63","11.6","","","","14A100509"
"6/9/2018 13:20:12","6.82","11.6","","","","14A100509"
"6/9/2018 13:20:17","6.8","11.6","","","","14A100509"
"6/9/2018 13:20:22","6.82","11.6","","","","14A100509"
"6/9/2018 13:20:28","6.9","11.6","","","","14A100509"
"6/9/2018 13:20:33","6.86","11.6","","","","14A100509"
"6/9/2018 13:20:38","6.86","11.6","","","","14A100509"
"6/9/2018 13:20:43","6.92","11.6","","","","14A100509"
"6/9/2018 13:20:48","6.74","11.6","","","","14A100509"
"6/9/2018 13:20:53","6.86","11.6","","","","14A100509"
"6/9/2018 13:20:58","6.82","11.6","","","","14A100509"
"6/9/2018 13:21:03","6.77","11.6","","","","14A100509"
"6/9/2018 13:21:08","6.77","11.6","","","","14A100509"
"6/9/2018 13:21:13","6.67","11.6","","","","14A100509"
"6/9/2018 13:21:18","6.75","11.6","","","","14A100509"
"6/9/2018 13:21:23","6.75","11.6","","","","14A100509"
"6/9/2018 13:21:28","6.78","11.6","","","","14A100509"
