"Timestamp","Dissolved Oxygen (mg/L)","Temperature (C)","Comment","Site","Folder","Unit ID"
"8/18/2018 14:37:38","7.46","11.7","","","","14A100509"
"8/18/2018 14:37:43","7.46","11.7","","","","14A100509"
"8/18/2018 14:37:48","7.48","11.7","","","","14A100509"
"8/18/2018 14:37:53","7.49","11.7","","","","14A100509"
"8/18/2018 14:37:58","7.45","11.7","","","","14A100509"
"8/18/2018 14:38:03","7.52","11.7","","","","14A100509"
"8/18/2018 14:38:08","7.53","11.7","","","","14A100509"
"8/18/2018 14:38:13","7.57","11.7","","","","14A100509"
"8/18/2018 14:38:18","7.53","11.7","","","","14A100509"
"8/18/2018 14:38:23","7.55","11.7","","","","14A100509"
"8/18/2018 14:38:28","7.54","11.7","","","","14A100509"
"8/18/2018 14:38:33","7.49","11.7","","","","14A100509"
"8/18/2018 14:38:38","7.47","11.7","","","","14A100509"
"8/18/2018 14:38:43","7.58","11.7","","","","14A100509"
"8/18/2018 14:38:48","7.52","11.7","","","","14A100509"
"8/18/2018 14:38:53","7.49","11.7","","","","14A100509"
"8/18/2018 14:38:58","7.49","11.7","","","","14A100509"
"8/18/2018 14:39:03","7.55","11.7","","","","14A100509"
"8/18/2018 14:39:09","7.49","11.7","","","","14A100509"
"8/18/2018 14:39:14","7.54","11.7","","","","14A100509"
"8/18/2018 14:39:19","7.5","11.7","","","","14A100509"
"8/18/2018 14:39:24","7.55","11.7","","","","14A100509"
"8/18/2018 14:39:29","7.63","11.7","","","","14A100509"
"8/18/2018 14:39:34","7.53","11.7","","","","14A100509"
"8/18/2018 14:39:39","7.5","11.7","","","","14A100509"
"8/18/2018 14:39:44","7.53","11.7","","","","14A100509"
"8/18/2018 14:39:49","7.58","11.7","","","","14A100509"
"8/18/2018 14:39:54","7.59","11.7","","","","14A100509"
"8/18/2018 14:39:59","7.61","11.7","","","","14A100509"
"8/18/2018 14:40:04","7.56","11.7","","","","14A100509"
"8/18/2018 14:40:09","7.56","11.7","","","","14A100509"
"8/18/2018 14:40:14","7.58","11.7","","","","14A100509"
"8/18/2018 14:40:19","7.58","11.7","","","","14A100509"
"8/18/2018 14:40:24","7.61","11.7","","","","14A100509"
"8/18/2018 14:40:29","7.51","11.7","","","","14A100509"
"8/18/2018 14:40:34","7.52","11.7","","","","14A100509"
"8/18/2018 14:40:39","7.54","11.7","","","","14A100509"
"8/18/2018 14:40:44","7.54","11.7","","","","14A100509"
"8/18/2018 14:40:49","7.61","11.7","","","","14A100509"
"8/18/2018 14:40:54","7.56","11.7","","","","14A100509"
"8/18/2018 14:40:59","7.59","11.7","","","","14A100509"
"8/18/2018 14:41:04","7.62","11.7","","","","14A100509"
"8/18/2018 14:41:09","7.63","11.7","","","","14A100509"
"8/18/2018 14:41:14","7.62","11.7","","","","14A100509"
"8/18/2018 14:41:19","7.66","11.7","","","","14A100509"
"8/18/2018 14:41:24","7.58","11.7","","","","14A100509"
"8/18/2018 14:41:29","7.72","11.7","","","","14A100509"
"8/18/2018 14:41:34","7.53","11.7","","","","14A100509"
"8/18/2018 14:41:39","7.53","11.7","","","","14A100509"
"8/18/2018 14:41:44","7.64","11.7","","","","14A100509"
"8/18/2018 14:41:49","7.58","11.7","","","","14A100509"
"8/18/2018 14:41:54","7.67","11.7","","","","14A100509"
"8/18/2018 14:41:59","7.67","11.7","","","","14A100509"
"8/18/2018 14:42:04","7.71","11.7","","","","14A100509"
"8/18/2018 14:42:09","7.7","11.7","","","","14A100509"
"8/18/2018 14:42:15","7.65","11.7","","","","14A100509"
"8/18/2018 14:42:20","7.59","11.7","","","","14A100509"
"8/18/2018 14:42:25","7.58","11.7","","","","14A100509"
"8/18/2018 14:42:30","7.6","11.7","","","","14A100509"
"8/18/2018 14:42:35","7.65","11.7","","","","14A100509"
"8/18/2018 14:42:40","7.63","11.7","","","","14A100509"
"8/18/2018 14:42:45","7.67","11.7","","","","14A100509"
"8/18/2018 14:42:50","7.68","11.7","","","","14A100509"
"8/18/2018 14:42:55","7.69","11.7","","","","14A100509"
"8/18/2018 14:43:00","7.6","11.7","","","","14A100509"
"8/18/2018 14:43:05","7.68","11.7","","","","14A100509"
"8/18/2018 14:43:10","7.63","11.7","","","","14A100509"
"8/18/2018 14:43:15","7.67","11.7","","","","14A100509"
"8/18/2018 14:43:20","7.64","11.7","","","","14A100509"
"8/18/2018 14:43:25","7.69","11.7","","","","14A100509"
"8/18/2018 14:43:30","7.66","11.7","","","","14A100509"
"8/18/2018 14:43:35","7.66","11.7","","","","14A100509"
"8/18/2018 14:43:40","7.71","11.7","","","","14A100509"
"8/18/2018 14:43:45","7.64","11.7","","","","14A100509"
"8/18/2018 14:43:50","7.74","11.7","","","","14A100509"
"8/18/2018 14:43:55","7.62","11.7","","","","14A100509"
"8/18/2018 14:44:00","7.66","11.7","","","","14A100509"
"8/18/2018 14:44:05","7.67","11.7","","","","14A100509"
"8/18/2018 14:44:10","7.71","11.7","","","","14A100509"
"8/18/2018 14:44:15","7.76","11.7","","","","14A100509"
"8/18/2018 14:44:20","7.67","11.7","","","","14A100509"
"8/18/2018 14:44:25","7.68","11.7","","","","14A100509"
"8/18/2018 14:44:30","7.75","11.7","","","","14A100509"
"8/18/2018 14:44:35","7.72","11.7","","","","14A100509"
"8/18/2018 14:44:40","7.74","11.7","","","","14A100509"
"8/18/2018 14:44:45","7.7","11.7","","","","14A100509"
"8/18/2018 14:44:50","7.7","11.7","","","","14A100509"
"8/18/2018 14:44:55","7.67","11.7","","","","14A100509"
"8/18/2018 14:45:00","7.72","11.7","","","","14A100509"
"8/18/2018 14:45:05","7.69","11.7","","","","14A100509"
"8/18/2018 14:45:10","7.7","11.7","","","","14A100509"
"8/18/2018 14:45:15","7.75","11.7","","","","14A100509"
"8/18/2018 14:45:21","7.67","11.7","","","","14A100509"
"8/18/2018 14:45:26","7.72","11.7","","","","14A100509"
"8/18/2018 14:45:31","7.76","11.7","","","","14A100509"
"8/18/2018 14:45:36","7.73","11.7","","","","14A100509"
"8/18/2018 14:45:41","7.7","11.7","","","","14A100509"
"8/18/2018 14:45:46","7.77","11.7","","","","14A100509"
"8/18/2018 14:45:51","7.74","11.7","","","","14A100509"
"8/18/2018 14:45:56","7.72","11.7","","","","14A100509"
"8/18/2018 14:46:01","7.75","11.7","","","","14A100509"
"8/18/2018 14:46:06","7.81","11.7","","","","14A100509"
"8/18/2018 14:46:11","7.8","11.7","","","","14A100509"
"8/18/2018 14:46:16","7.72","11.7","","","","14A100509"
"8/18/2018 14:46:21","7.82","11.7","","","","14A100509"
"8/18/2018 14:46:26","7.75","11.7","","","","14A100509"
"8/18/2018 14:46:31","7.79","11.7","","","","14A100509"
"8/18/2018 14:46:36","7.76","11.7","","","","14A100509"
"8/18/2018 14:46:41","7.84","11.7","","","","14A100509"
"8/18/2018 14:46:46","7.82","11.7","","","","14A100509"
"8/18/2018 14:46:51","7.79","11.7","","","","14A100509"
"8/18/2018 14:46:56","7.76","11.7","","","","14A100509"
"8/18/2018 14:47:01","7.82","11.7","","","","14A100509"
"8/18/2018 14:47:06","7.8","11.7","","","","14A100509"
"8/18/2018 14:47:11","7.89","11.7","","","","14A100509"
"8/18/2018 14:47:16","7.8","11.7","","","","14A100509"
"8/18/2018 14:47:21","7.79","11.7","","","","14A100509"
"8/18/2018 14:47:26","7.76","11.7","","","","14A100509"
"8/18/2018 14:47:31","7.81","11.7","","","","14A100509"
"8/18/2018 14:47:36","7.77","11.7","","","","14A100509"
"8/18/2018 14:47:41","7.82","11.7","","","","14A100509"
"8/18/2018 14:47:46","7.77","11.7","","","","14A100509"
"8/18/2018 14:47:52","7.77","11.7","","","","14A100509"
"8/18/2018 14:47:57","7.8","11.7","","","","14A100509"
"8/18/2018 14:48:02","7.82","11.7","","","","14A100509"
"8/18/2018 14:48:07","7.86","11.7","","","","14A100509"
"8/18/2018 14:48:12","7.85","11.7","","","","14A100509"
"8/18/2018 14:48:17","7.79","11.7","","","","14A100509"
"8/18/2018 14:48:22","7.84","11.7","","","","14A100509"
"8/18/2018 14:48:27","7.88","11.7","","","","14A100509"
"8/18/2018 14:48:32","7.85","11.7","","","","14A100509"
"8/18/2018 14:48:37","7.89","11.7","","","","14A100509"
"8/18/2018 14:48:42","7.85","11.7","","","","14A100509"
"8/18/2018 14:48:47","7.83","11.7","","","","14A100509"
"8/18/2018 14:48:52","7.87","11.7","","","","14A100509"
"8/18/2018 14:48:57","7.77","11.7","","","","14A100509"
"8/18/2018 14:49:02","7.84","11.7","","","","14A100509"
"8/18/2018 14:49:07","7.94","11.7","","","","14A100509"
"8/18/2018 14:49:12","7.97","11.7","","","","14A100509"
"8/18/2018 14:49:17","7.93","11.7","","","","14A100509"
"8/18/2018 14:49:22","7.96","11.7","","","","14A100509"
"8/18/2018 14:49:27","7.89","11.7","","","","14A100509"
"8/18/2018 14:49:32","7.79","11.7","","","","14A100509"
"8/18/2018 14:49:37","7.85","11.7","","","","14A100509"
"8/18/2018 14:49:42","7.84","11.7","","","","14A100509"
"8/18/2018 14:49:47","7.92","11.7","","","","14A100509"
"8/18/2018 14:49:52","7.84","11.7","","","","14A100509"
"8/18/2018 14:49:57","7.9","11.7","","","","14A100509"
"8/18/2018 14:50:02","7.94","11.7","","","","14A100509"
"8/18/2018 14:50:07","7.92","11.7","","","","14A100509"
"8/18/2018 14:50:12","7.92","11.7","","","","14A100509"
"8/18/2018 14:50:17","7.97","11.7","","","","14A100509"
"8/18/2018 14:50:22","7.96","11.7","","","","14A100509"
"8/18/2018 14:50:27","7.9","11.7","","","","14A100509"
"8/18/2018 14:50:32","7.9","11.7","","","","14A100509"
"8/18/2018 14:50:37","7.99","11.7","","","","14A100509"
"8/18/2018 14:50:42","7.96","11.7","","","","14A100509"
"8/18/2018 14:50:47","7.99","11.7","","","","14A100509"
"8/18/2018 14:50:52","7.99","11.7","","","","14A100509"
"8/18/2018 14:50:57","7.97","11.7","","","","14A100509"
"8/18/2018 14:51:02","7.95","11.7","","","","14A100509"
"8/18/2018 14:51:08","7.95","11.7","","","","14A100509"
"8/18/2018 14:51:13","7.92","11.7","","","","14A100509"
"8/18/2018 14:51:18","7.98","11.7","","","","14A100509"
"8/18/2018 14:51:23","7.99","11.7","","","","14A100509"
"8/18/2018 14:51:28","7.99","11.7","","","","14A100509"
"8/18/2018 14:51:33","7.97","11.7","","","","14A100509"
"8/18/2018 14:51:38","8.03","11.7","","","","14A100509"
"8/18/2018 14:51:43","8.01","11.7","","","","14A100509"
"8/18/2018 14:51:48","7.97","11.7","","","","14A100509"
"8/18/2018 14:51:53","7.94","11.7","","","","14A100509"
"8/18/2018 14:51:58","7.99","11.7","","","","14A100509"
"8/18/2018 14:52:03","8.02","11.7","","","","14A100509"
"8/18/2018 14:52:08","7.98","11.7","","","","14A100509"
"8/18/2018 14:52:13","7.94","11.7","","","","14A100509"
"8/18/2018 14:52:18","7.92","11.7","","","","14A100509"
"8/18/2018 14:52:23","7.97","11.7","","","","14A100509"
"8/18/2018 14:52:28","7.99","11.7","","","","14A100509"
"8/18/2018 14:52:33","8","11.7","","","","14A100509"
"8/18/2018 14:52:38","8.06","11.7","","","","14A100509"
"8/18/2018 14:52:43","8.03","11.7","","","","14A100509"
"8/18/2018 14:52:48","8.02","11.7","","","","14A100509"
"8/18/2018 14:52:53","8.03","11.7","","","","14A100509"
"8/18/2018 14:52:58","8.03","11.7","","","","14A100509"
"8/18/2018 14:53:03","8.07","11.7","","","","14A100509"
"8/18/2018 14:53:08","8.07","11.7","","","","14A100509"
"8/18/2018 14:53:13","8.04","11.7","","","","14A100509"
"8/18/2018 14:53:18","8.05","11.7","","","","14A100509"
"8/18/2018 14:53:23","7.97","11.7","","","","14A100509"
"8/18/2018 14:53:28","7.98","11.7","","","","14A100509"
"8/18/2018 14:53:33","8.02","11.7","","","","14A100509"
"8/18/2018 14:53:39","8.02","11.7","","","","14A100509"
"8/18/2018 14:53:44","8.03","11.7","","","","14A100509"
"8/18/2018 14:53:49","8.1","11.7","","","","14A100509"
"8/18/2018 14:53:54","8.08","11.7","","","","14A100509"
"8/18/2018 14:53:59","8.1","11.7","","","","14A100509"
"8/18/2018 14:54:04","8","11.7","","","","14A100509"
"8/18/2018 14:54:09","8.04","11.7","","","","14A100509"
"8/18/2018 14:54:14","8.09","11.7","","","","14A100509"
"8/18/2018 14:54:19","8.09","11.7","","","","14A100509"
"8/18/2018 14:54:24","8.14","11.7","","","","14A100509"
"8/18/2018 14:54:29","8.11","11.7","","","","14A100509"
"8/18/2018 14:54:34","8.09","11.7","","","","14A100509"
"8/18/2018 14:54:39","8.13","11.7","","","","14A100509"
"8/18/2018 14:54:44","8.1","11.7","","","","14A100509"
"8/18/2018 14:54:49","8.1","11.7","","","","14A100509"
"8/18/2018 14:54:54","8.11","11.7","","","","14A100509"
"8/18/2018 14:54:59","8.17","11.7","","","","14A100509"
"8/18/2018 14:55:04","8.14","11.7","","","","14A100509"
"8/18/2018 14:55:09","8.05","11.7","","","","14A100509"
"8/18/2018 14:55:14","8.16","11.7","","","","14A100509"
"8/18/2018 14:55:19","8.17","11.7","","","","14A100509"
"8/18/2018 14:55:24","8.17","11.7","","","","14A100509"
"8/18/2018 14:55:29","8.15","11.7","","","","14A100509"
"8/18/2018 14:55:34","8.16","11.7","","","","14A100509"
"8/18/2018 14:55:39","8.16","11.7","","","","14A100509"
"8/18/2018 14:55:44","8.11","11.7","","","","14A100509"
"8/18/2018 14:55:49","8.06","11.7","","","","14A100509"
"8/18/2018 14:55:54","8.18","11.7","","","","14A100509"
"8/18/2018 14:55:59","8.18","11.7","","","","14A100509"
"8/18/2018 14:56:04","8.21","11.7","","","","14A100509"
"8/18/2018 14:56:09","8.16","11.7","","","","14A100509"
"8/18/2018 14:56:14","8.12","11.7","","","","14A100509"
"8/18/2018 14:56:20","8.12","11.7","","","","14A100509"
"8/18/2018 14:56:25","8.24","11.7","","","","14A100509"
"8/18/2018 14:56:30","8.2","11.7","","","","14A100509"
"8/18/2018 14:56:35","8.17","11.7","","","","14A100509"
"8/18/2018 14:56:40","8.15","11.7","","","","14A100509"
"8/18/2018 14:56:45","8.16","11.7","","","","14A100509"
"8/18/2018 14:56:50","8.1","11.7","","","","14A100509"
"8/18/2018 14:56:55","8.14","11.7","","","","14A100509"
"8/18/2018 14:57:00","8.13","11.7","","","","14A100509"
"8/18/2018 14:57:05","8.2","11.7","","","","14A100509"
"8/18/2018 14:57:10","8.22","11.7","","","","14A100509"
"8/18/2018 14:57:15","8.15","11.7","","","","14A100509"
"8/18/2018 14:57:20","8.18","11.7","","","","14A100509"
"8/18/2018 14:57:25","8.19","11.7","","","","14A100509"
"8/18/2018 14:57:30","8.17","11.7","","","","14A100509"
"8/18/2018 14:57:35","8.17","11.7","","","","14A100509"
"8/18/2018 14:57:40","8.18","11.7","","","","14A100509"
"8/18/2018 14:57:45","8.21","11.7","","","","14A100509"
"8/18/2018 14:57:50","8.17","11.7","","","","14A100509"
"8/18/2018 14:57:55","8.18","11.7","","","","14A100509"
"8/18/2018 14:58:00","8.26","11.7","","","","14A100509"
"8/18/2018 14:58:05","8.22","11.7","","","","14A100509"
"8/18/2018 14:58:10","8.19","11.7","","","","14A100509"
"8/18/2018 14:58:15","8.29","11.7","","","","14A100509"
"8/18/2018 14:58:20","8.26","11.7","","","","14A100509"
"8/18/2018 14:58:25","8.13","11.7","","","","14A100509"
"8/18/2018 14:58:30","8.29","11.7","","","","14A100509"
"8/18/2018 14:58:35","8.19","11.7","","","","14A100509"
"8/18/2018 14:58:40","8.16","11.7","","","","14A100509"
"8/18/2018 14:58:45","8.25","11.7","","","","14A100509"
"8/18/2018 14:58:50","8.24","11.7","","","","14A100509"
"8/18/2018 14:58:55","8.3","11.7","","","","14A100509"
"8/18/2018 14:59:00","8.26","11.7","","","","14A100509"
"8/18/2018 14:59:05","8.24","11.7","","","","14A100509"
"8/18/2018 14:59:10","8.29","11.7","","","","14A100509"
"8/18/2018 14:59:16","8.2","11.7","","","","14A100509"
"8/18/2018 14:59:21","8.32","11.7","","","","14A100509"
"8/18/2018 14:59:26","8.35","11.7","","","","14A100509"
"8/18/2018 14:59:31","8.31","11.7","","","","14A100509"
"8/18/2018 14:59:36","8.29","11.7","","","","14A100509"
"8/18/2018 14:59:41","8.35","11.7","","","","14A100509"
"8/18/2018 14:59:46","8.33","11.7","","","","14A100509"
"8/18/2018 14:59:51","8.24","11.7","","","","14A100509"
"8/18/2018 14:59:56","8.29","11.7","","","","14A100509"
"8/18/2018 15:00:01","8.28","11.7","","","","14A100509"
"8/18/2018 15:00:06","8.31","11.7","","","","14A100509"
"8/18/2018 15:00:11","8.3","11.7","","","","14A100509"
"8/18/2018 15:00:16","8.3","11.7","","","","14A100509"
"8/18/2018 15:00:21","8.29","11.7","","","","14A100509"
"8/18/2018 15:00:26","8.31","11.7","","","","14A100509"
"8/18/2018 15:00:31","8.28","11.7","","","","14A100509"
"8/18/2018 15:00:36","8.35","11.7","","","","14A100509"
"8/18/2018 15:00:41","8.3","11.7","","","","14A100509"
"8/18/2018 15:00:46","8.34","11.7","","","","14A100509"
"8/18/2018 15:00:51","8.33","11.7","","","","14A100509"
"8/18/2018 15:00:56","8.41","11.7","","","","14A100509"
"8/18/2018 15:01:01","8.37","11.7","","","","14A100509"
"8/18/2018 15:01:06","8.37","11.7","","","","14A100509"
"8/18/2018 15:01:11","8.39","11.7","","","","14A100509"
"8/18/2018 15:01:16","8.4","11.7","","","","14A100509"
"8/18/2018 15:01:21","8.29","11.7","","","","14A100509"
"8/18/2018 15:01:26","8.45","11.7","","","","14A100509"
"8/18/2018 15:01:31","8.43","11.7","","","","14A100509"
"8/18/2018 15:01:36","8.47","11.7","","","","14A100509"
"8/18/2018 15:01:41","8.53","11.7","","","","14A100509"
"8/18/2018 15:01:46","8.41","11.7","","","","14A100509"
"8/18/2018 15:01:51","8.46","11.7","","","","14A100509"
"8/18/2018 15:01:56","8.42","11.7","","","","14A100509"
"8/18/2018 15:02:01","8.42","11.7","","","","14A100509"
"8/18/2018 15:02:06","8.4","11.7","","","","14A100509"
"8/18/2018 15:02:11","8.42","11.7","","","","14A100509"
"8/18/2018 15:02:16","8.45","11.7","","","","14A100509"
"8/18/2018 15:02:21","8.48","11.7","","","","14A100509"
"8/18/2018 15:02:27","8.48","11.7","","","","14A100509"
"8/18/2018 15:02:32","8.42","11.7","","","","14A100509"
"8/18/2018 15:02:37","8.39","11.7","","","","14A100509"
"8/18/2018 15:02:42","8.41","11.7","","","","14A100509"
"8/18/2018 15:02:47","8.47","11.7","","","","14A100509"
"8/18/2018 15:02:52","8.36","11.7","","","","14A100509"
"8/18/2018 15:02:57","8.44","11.7","","","","14A100509"
"8/18/2018 15:03:02","8.44","11.7","","","","14A100509"
"8/18/2018 15:03:07","8.4","11.7","","","","14A100509"
"8/18/2018 15:03:12","8.56","11.7","","","","14A100509"
"8/18/2018 15:03:17","8.52","11.7","","","","14A100509"
"8/18/2018 15:03:22","8.5","11.7","","","","14A100509"
"8/18/2018 15:03:27","8.54","11.7","","","","14A100509"
"8/18/2018 15:03:32","8.48","11.7","","","","14A100509"
"8/18/2018 15:03:37","8.43","11.7","","","","14A100509"
"8/18/2018 15:03:42","8.46","11.7","","","","14A100509"
"8/18/2018 15:03:47","8.42","11.7","","","","14A100509"
"8/18/2018 15:03:52","8.45","11.7","","","","14A100509"
"8/18/2018 15:03:57","8.56","11.7","","","","14A100509"
"8/18/2018 15:04:02","8.44","11.7","","","","14A100509"
"8/18/2018 15:04:07","8.45","11.7","","","","14A100509"
"8/18/2018 15:04:12","8.41","11.7","","","","14A100509"
"8/18/2018 15:04:17","8.59","11.7","","","","14A100509"
"8/18/2018 15:04:22","8.49","11.7","","","","14A100509"
"8/18/2018 15:04:27","8.5","11.7","","","","14A100509"
"8/18/2018 15:04:32","8.43","11.7","","","","14A100509"
"8/18/2018 15:04:37","8.48","11.7","","","","14A100509"
"8/18/2018 15:04:42","8.55","11.7","","","","14A100509"
"8/18/2018 15:04:47","8.59","11.7","","","","14A100509"
"8/18/2018 15:04:52","8.69","11.7","","","","14A100509"
"8/18/2018 15:04:57","8.43","11.7","","","","14A100509"
"8/18/2018 15:05:02","8.59","11.7","","","","14A100509"
"8/18/2018 15:05:07","8.55","11.7","","","","14A100509"
"8/18/2018 15:05:12","8.6","11.7","","","","14A100509"
"8/18/2018 15:05:18","8.63","11.7","","","","14A100509"
"8/18/2018 15:05:23","8.64","11.7","","","","14A100509"
"8/18/2018 15:05:28","8.55","11.7","","","","14A100509"
"8/18/2018 15:05:33","8.57","11.7","","","","14A100509"
"8/18/2018 15:05:38","8.66","11.7","","","","14A100509"
"8/18/2018 15:05:43","8.58","11.7","","","","14A100509"
"8/18/2018 15:05:48","8.59","11.7","","","","14A100509"
"8/18/2018 15:05:53","8.64","11.7","","","","14A100509"
"8/18/2018 15:05:58","8.52","11.7","","","","14A100509"
"8/18/2018 15:06:03","8.59","11.7","","","","14A100509"
"8/18/2018 15:06:08","8.73","11.7","","","","14A100509"
"8/18/2018 15:06:13","8.72","11.7","","","","14A100509"
"8/18/2018 15:06:18","8.56","11.7","","","","14A100509"
"8/18/2018 15:06:23","8.56","11.7","","","","14A100509"
"8/18/2018 15:06:28","8.51","11.7","","","","14A100509"
"8/18/2018 15:06:33","8.69","11.7","","","","14A100509"
"8/18/2018 15:06:38","8.63","11.7","","","","14A100509"
"8/18/2018 15:06:43","8.67","11.7","","","","14A100509"
"8/18/2018 15:06:48","8.65","11.7","","","","14A100509"
"8/18/2018 15:06:53","8.58","11.7","","","","14A100509"
"8/18/2018 15:06:58","8.66","11.7","","","","14A100509"
"8/18/2018 15:07:03","8.7","11.7","","","","14A100509"
"8/18/2018 15:07:08","8.57","11.7","","","","14A100509"
"8/18/2018 15:07:13","8.67","11.7","","","","14A100509"
"8/18/2018 15:07:18","8.69","11.7","","","","14A100509"
"8/18/2018 15:07:23","8.64","11.7","","","","14A100509"
"8/18/2018 15:07:28","8.76","11.7","","","","14A100509"
"8/18/2018 15:07:33","8.71","11.7","","","","14A100509"
"8/18/2018 15:07:38","8.71","11.7","","","","14A100509"
"8/18/2018 15:07:43","8.66","11.7","","","","14A100509"
"8/18/2018 15:07:48","8.73","11.7","","","","14A100509"
"8/18/2018 15:07:53","8.69","11.7","","","","14A100509"
"8/18/2018 15:07:58","8.64","11.7","","","","14A100509"
"8/18/2018 15:08:04","8.62","11.7","","","","14A100509"
"8/18/2018 15:08:09","8.7","11.7","","","","14A100509"
"8/18/2018 15:08:14","8.69","11.7","","","","14A100509"
"8/18/2018 15:08:19","8.72","11.7","","","","14A100509"
"8/18/2018 15:08:24","8.66","11.7","","","","14A100509"
"8/18/2018 15:08:29","8.71","11.7","","","","14A100509"
"8/18/2018 15:08:34","8.62","11.7","","","","14A100509"
"8/18/2018 15:08:39","8.72","11.7","","","","14A100509"
"8/18/2018 15:08:44","8.77","11.7","","","","14A100509"
"8/18/2018 15:08:49","8.78","11.7","","","","14A100509"
"8/18/2018 15:08:54","8.63","11.7","","","","14A100509"
"8/18/2018 15:08:59","8.72","11.7","","","","14A100509"
"8/18/2018 15:09:04","8.72","11.7","","","","14A100509"
"8/18/2018 15:09:09","8.61","11.7","","","","14A100509"
"8/18/2018 15:09:14","8.76","11.7","","","","14A100509"
"8/18/2018 15:09:19","8.82","11.7","","","","14A100509"
"8/18/2018 15:09:24","8.83","11.7","","","","14A100509"
"8/18/2018 15:09:29","8.86","11.7","","","","14A100509"
"8/18/2018 15:09:34","8.73","11.7","","","","14A100509"
"8/18/2018 15:09:39","8.8","11.7","","","","14A100509"
"8/18/2018 15:09:44","8.85","11.7","","","","14A100509"
"8/18/2018 15:09:49","8.71","11.7","","","","14A100509"
"8/18/2018 15:09:54","8.74","11.7","","","","14A100509"
"8/18/2018 15:09:59","8.74","11.7","","","","14A100509"
"8/18/2018 15:10:04","8.78","11.7","","","","14A100509"
"8/18/2018 15:10:09","8.77","11.7","","","","14A100509"
"8/18/2018 15:10:14","8.81","11.7","","","","14A100509"
"8/18/2018 15:10:19","8.81","11.7","","","","14A100509"
"8/18/2018 15:10:24","8.81","11.7","","","","14A100509"
"8/18/2018 15:10:29","8.83","11.8","","","","14A100509"
"8/18/2018 15:10:34","8.62","12.1","","","","14A100509"
"8/18/2018 15:10:39","8.55","12.7","","","","14A100509"
"8/18/2018 15:10:44","8.3","12.9","","","","14A100509"
"8/18/2018 15:10:49","8.21","13","","","","14A100509"
"8/18/2018 15:10:54","8.11","13.2","","","","14A100509"
"8/18/2018 15:10:59","8.07","13.3","","","","14A100509"
"8/18/2018 15:11:04","8.08","13.5","","","","14A100509"
"8/18/2018 15:11:09","8.04","13.6","","","","14A100509"
"8/18/2018 15:11:15","7.97","13.8","","","","14A100509"
"8/18/2018 15:11:20","7.9","13.9","","","","14A100509"
"8/18/2018 15:11:25","7.91","14.1","","","","14A100509"
"8/18/2018 15:11:30","7.91","14.2","","","","14A100509"
"8/18/2018 15:11:35","7.87","14.3","","","","14A100509"
"8/18/2018 15:11:40","7.46","15.2","","","","14A100509"
"8/18/2018 15:11:45","6.83","15.5","","","","14A100509"
"8/18/2018 15:11:50","6.84","15.4","","","","14A100509"
"8/18/2018 15:11:55","6.72","15.2","","","","14A100509"
"8/18/2018 15:12:00","6.57","15.1","","","","14A100509"
"8/18/2018 15:12:05","6.56","15","","","","14A100509"
"8/18/2018 15:12:10","6.54","15","","","","14A100509"
"8/18/2018 15:12:15","6.63","14.9","","","","14A100509"
"8/18/2018 15:12:20","6.61","14.8","","","","14A100509"
"8/18/2018 15:12:25","6.55","14.9","","","","14A100509"
"8/18/2018 15:12:30","6.89","15.1","","","","14A100509"
"8/18/2018 15:12:35","7.23","14.2","","","","14A100509"
"8/18/2018 15:12:40","7.06","13.2","","","","14A100509"
"8/18/2018 15:12:45","6.79","12.9","","","","14A100509"
"8/18/2018 15:12:50","6.77","12.7","","","","14A100509"
"8/18/2018 15:12:55","6.58","12.7","","","","14A100509"
"8/18/2018 15:13:00","6.61","12.7","","","","14A100509"
"8/18/2018 15:13:05","6.57","12.7","","","","14A100509"
"8/18/2018 15:13:10","6.53","12.6","","","","14A100509"
"8/18/2018 15:13:15","6.63","12.6","","","","14A100509"
"8/18/2018 15:13:20","6.4","12.6","","","","14A100509"
"8/18/2018 15:13:25","6.48","12.6","","","","14A100509"
"8/18/2018 15:13:30","6.47","12.6","","","","14A100509"
"8/18/2018 15:13:35","6.52","12.6","","","","14A100509"
"8/18/2018 15:13:40","6.52","12.6","","","","14A100509"
"8/18/2018 15:13:46","6.54","12.6","","","","14A100509"
"8/18/2018 15:13:51","6.52","12.6","","","","14A100509"
"8/18/2018 15:13:56","6.66","12.6","","","","14A100509"
"8/18/2018 15:14:01","7.03","12","","","","14A100509"
"8/18/2018 15:14:06","6.87","11.9","","","","14A100509"
"8/18/2018 15:14:11","6.89","11.8","","","","14A100509"
"8/18/2018 15:14:16","6.77","11.8","","","","14A100509"
"8/18/2018 15:14:21","6.81","11.8","","","","14A100509"
"8/18/2018 15:14:26","6.71","11.8","","","","14A100509"
"8/18/2018 15:14:31","6.79","11.8","","","","14A100509"
"8/18/2018 15:14:36","6.74","11.8","","","","14A100509"
"8/18/2018 15:14:41","6.83","11.7","","","","14A100509"
"8/18/2018 15:14:46","6.74","11.7","","","","14A100509"
"8/18/2018 15:14:51","6.88","11.7","","","","14A100509"
"8/18/2018 15:14:56","6.75","11.7","","","","14A100509"
"8/18/2018 15:15:01","6.8","11.7","","","","14A100509"
"8/18/2018 15:15:06","6.65","11.7","","","","14A100509"
"8/18/2018 15:15:11","6.7","11.7","","","","14A100509"
"8/18/2018 15:15:16","6.79","11.7","","","","14A100509"
