"Timestamp","Dissolved Oxygen (mg/L)","Temperature (C)","Comment","Site","Folder","Unit ID"
"8/19/2018 11:28:24","7.36","11.6","","","","14A100509"
"8/19/2018 11:28:29","7.41","11.6","","","","14A100509"
"8/19/2018 11:28:34","7.35","11.6","","","","14A100509"
"8/19/2018 11:28:39","7.32","11.6","","","","14A100509"
"8/19/2018 11:28:44","7.29","11.6","","","","14A100509"
"8/19/2018 11:28:49","7.35","11.6","","","","14A100509"
"8/19/2018 11:28:54","7.41","11.6","","","","14A100509"
"8/19/2018 11:29:00","7.37","11.6","","","","14A100509"
"8/19/2018 11:29:05","7.35","11.6","","","","14A100509"
"8/19/2018 11:29:10","7.44","11.6","","","","14A100509"
"8/19/2018 11:29:15","7.48","11.6","","","","14A100509"
"8/19/2018 11:29:20","7.39","11.6","","","","14A100509"
"8/19/2018 11:29:25","7.46","11.6","","","","14A100509"
"8/19/2018 11:29:30","7.4","11.6","","","","14A100509"
"8/19/2018 11:29:35","7.48","11.6","","","","14A100509"
"8/19/2018 11:29:40","7.4","11.6","","","","14A100509"
"8/19/2018 11:29:45","7.39","11.6","","","","14A100509"
"8/19/2018 11:29:50","7.35","11.6","","","","14A100509"
"8/19/2018 11:29:55","7.37","11.6","","","","14A100509"
"8/19/2018 11:30:00","7.27","11.6","","","","14A100509"
"8/19/2018 11:30:05","7.37","11.6","","","","14A100509"
"8/19/2018 11:30:10","7.31","11.6","","","","14A100509"
"8/19/2018 11:30:15","7.33","11.6","","","","14A100509"
"8/19/2018 11:30:20","7.4","11.6","","","","14A100509"
"8/19/2018 11:30:25","7.35","11.6","","","","14A100509"
"8/19/2018 11:30:30","7.39","11.6","","","","14A100509"
"8/19/2018 11:30:35","7.34","11.6","","","","14A100509"
"8/19/2018 11:30:40","7.38","11.6","","","","14A100509"
"8/19/2018 11:30:45","7.37","11.6","","","","14A100509"
"8/19/2018 11:30:50","7.36","11.6","","","","14A100509"
"8/19/2018 11:30:55","7.37","11.6","","","","14A100509"
"8/19/2018 11:31:00","7.39","11.6","","","","14A100509"
"8/19/2018 11:31:05","7.36","11.6","","","","14A100509"
"8/19/2018 11:31:10","7.32","11.6","","","","14A100509"
"8/19/2018 11:31:15","7.35","11.6","","","","14A100509"
"8/19/2018 11:31:20","7.4","11.6","","","","14A100509"
"8/19/2018 11:31:25","7.43","11.6","","","","14A100509"
"8/19/2018 11:31:30","7.39","11.6","","","","14A100509"
"8/19/2018 11:31:35","7.32","11.6","","","","14A100509"
"8/19/2018 11:31:41","7.37","11.6","","","","14A100509"
"8/19/2018 11:31:46","7.34","11.6","","","","14A100509"
"8/19/2018 11:31:51","7.36","11.6","","","","14A100509"
"8/19/2018 11:31:56","7.35","11.6","","","","14A100509"
"8/19/2018 11:32:01","7.34","11.6","","","","14A100509"
"8/19/2018 11:32:06","7.33","11.6","","","","14A100509"
"8/19/2018 11:32:11","7.41","11.6","","","","14A100509"
"8/19/2018 11:32:16","7.38","11.6","","","","14A100509"
"8/19/2018 11:32:21","7.37","11.6","","","","14A100509"
"8/19/2018 11:32:26","7.38","11.6","","","","14A100509"
"8/19/2018 11:32:31","7.33","11.6","","","","14A100509"
"8/19/2018 11:32:36","7.37","11.6","","","","14A100509"
"8/19/2018 11:32:41","7.43","11.6","","","","14A100509"
"8/19/2018 11:32:46","7.36","11.6","","","","14A100509"
"8/19/2018 11:32:51","7.39","11.6","","","","14A100509"
"8/19/2018 11:32:56","7.29","11.6","","","","14A100509"
"8/19/2018 11:33:01","7.34","11.6","","","","14A100509"
"8/19/2018 11:33:06","7.43","11.6","","","","14A100509"
"8/19/2018 11:33:11","7.32","11.6","","","","14A100509"
"8/19/2018 11:33:16","7.25","11.6","","","","14A100509"
"8/19/2018 11:33:21","7.32","11.6","","","","14A100509"
"8/19/2018 11:33:26","7.3","11.6","","","","14A100509"
"8/19/2018 11:33:31","7.37","11.6","","","","14A100509"
"8/19/2018 11:33:36","7.39","11.6","","","","14A100509"
"8/19/2018 11:33:41","7.45","11.6","","","","14A100509"
"8/19/2018 11:33:46","7.35","11.6","","","","14A100509"
"8/19/2018 11:33:51","7.37","11.6","","","","14A100509"
"8/19/2018 11:33:56","7.39","11.6","","","","14A100509"
"8/19/2018 11:34:01","7.34","11.6","","","","14A100509"
"8/19/2018 11:34:06","7.28","11.6","","","","14A100509"
"8/19/2018 11:34:11","7.46","11.6","","","","14A100509"
"8/19/2018 11:34:16","7.37","11.6","","","","14A100509"
"8/19/2018 11:34:21","7.39","11.6","","","","14A100509"
"8/19/2018 11:34:26","7.41","11.6","","","","14A100509"
