"Timestamp","Dissolved Oxygen (mg/L)","Temperature (C)","Comment","Site","Folder","Unit ID"
"5/18/2018 11:48:38","7.46","12","","","","14A100509"
"5/18/2018 11:48:43","7.48","12","","","","14A100509"
"5/18/2018 11:48:48","7.38","12","","","","14A100509"
"5/18/2018 11:48:53","7.37","12","","","","14A100509"
"5/18/2018 11:48:58","7.42","12","","","","14A100509"
"5/18/2018 11:49:03","7.43","12","","","","14A100509"
"5/18/2018 11:49:08","7.35","12","","","","14A100509"
"5/18/2018 11:49:13","7.45","12","","","","14A100509"
"5/18/2018 11:49:18","7.54","12","","","","14A100509"
"5/18/2018 11:49:24","7.31","12","","","","14A100509"
"5/18/2018 11:49:29","7.35","12","","","","14A100509"
"5/18/2018 11:49:34","7.49","12","","","","14A100509"
"5/18/2018 11:49:39","7.44","12","","","","14A100509"
"5/18/2018 11:49:44","7.43","12","","","","14A100509"
"5/18/2018 11:49:49","7.44","12","","","","14A100509"
"5/18/2018 11:49:54","7.44","12","","","","14A100509"
"5/18/2018 11:49:59","7.38","12","","","","14A100509"
"5/18/2018 11:50:04","7.4","12","","","","14A100509"
"5/18/2018 11:50:09","7.46","12","","","","14A100509"
"5/18/2018 11:50:14","7.41","12","","","","14A100509"
"5/18/2018 11:50:19","7.35","12","","","","14A100509"
"5/18/2018 11:50:24","7.38","12","","","","14A100509"
"5/18/2018 11:50:29","7.48","12","","","","14A100509"
"5/18/2018 11:50:34","7.4","12","","","","14A100509"
"5/18/2018 11:50:39","7.4","12","","","","14A100509"
"5/18/2018 11:50:44","7.43","12","","","","14A100509"
"5/18/2018 11:50:49","7.36","12","","","","14A100509"
"5/18/2018 11:50:54","7.46","12","","","","14A100509"
"5/18/2018 11:50:59","7.42","12","","","","14A100509"
"5/18/2018 11:51:04","7.41","12","","","","14A100509"
"5/18/2018 11:51:09","7.39","12","","","","14A100509"
"5/18/2018 11:51:14","7.42","12","","","","14A100509"
"5/18/2018 11:51:19","7.41","12","","","","14A100509"
"5/18/2018 11:51:24","7.41","12","","","","14A100509"
"5/18/2018 11:51:29","7.41","12","","","","14A100509"
"5/18/2018 11:51:34","7.4","12","","","","14A100509"
"5/18/2018 11:51:39","7.35","12","","","","14A100509"
"5/18/2018 11:51:44","7.36","12","","","","14A100509"
"5/18/2018 11:51:49","7.39","12","","","","14A100509"
"5/18/2018 11:51:54","7.41","12","","","","14A100509"
"5/18/2018 11:51:59","7.45","12","","","","14A100509"
"5/18/2018 11:52:05","7.39","12","","","","14A100509"
"5/18/2018 11:52:10","7.42","12","","","","14A100509"
"5/18/2018 11:52:15","7.35","12","","","","14A100509"
"5/18/2018 11:52:20","7.4","12","","","","14A100509"
"5/18/2018 11:52:25","7.37","12","","","","14A100509"
"5/18/2018 11:52:30","7.38","12","","","","14A100509"
"5/18/2018 11:52:35","7.37","12","","","","14A100509"
"5/18/2018 11:52:40","7.37","12","","","","14A100509"
"5/18/2018 11:52:45","7.37","12","","","","14A100509"
"5/18/2018 11:52:50","7.41","12","","","","14A100509"
"5/18/2018 11:52:55","7.36","12","","","","14A100509"
"5/18/2018 11:53:00","7.43","12","","","","14A100509"
"5/18/2018 11:53:05","7.31","12","","","","14A100509"
"5/18/2018 11:53:10","7.37","12","","","","14A100509"
"5/18/2018 11:53:15","7.34","12","","","","14A100509"
"5/18/2018 11:53:20","7.38","12","","","","14A100509"
"5/18/2018 11:53:25","7.43","12","","","","14A100509"
"5/18/2018 11:53:30","7.32","12","","","","14A100509"
"5/18/2018 11:53:35","7.4","12","","","","14A100509"
"5/18/2018 11:53:40","7.37","12","","","","14A100509"
"5/18/2018 11:53:45","7.43","12","","","","14A100509"
"5/18/2018 11:53:50","7.38","12","","","","14A100509"
"5/18/2018 11:53:55","7.42","12","","","","14A100509"
"5/18/2018 11:54:00","7.38","12","","","","14A100509"
"5/18/2018 11:54:05","7.35","12","","","","14A100509"
"5/18/2018 11:54:11","7.44","12","","","","14A100509"
"5/18/2018 11:54:16","7.43","12","","","","14A100509"
