"Timestamp","Dissolved Oxygen (mg/L)","Temperature (C)","Comment","Site","Folder","Unit ID"
"5/18/2018 10:16:28","7.56","12","","","","14A100509"
"5/18/2018 10:16:33","7.6","12","","","","14A100509"
"5/18/2018 10:16:38","7.58","12","","","","14A100509"
"5/18/2018 10:16:43","7.51","12","","","","14A100509"
"5/18/2018 10:16:48","7.54","12","","","","14A100509"
"5/18/2018 10:16:54","7.49","12","","","","14A100509"
"5/18/2018 10:16:59","7.59","12","","","","14A100509"
"5/18/2018 10:17:04","7.48","12","","","","14A100509"
"5/18/2018 10:17:09","7.55","12","","","","14A100509"
"5/18/2018 10:17:14","7.52","12","","","","14A100509"
"5/18/2018 10:17:19","7.51","12","","","","14A100509"
"5/18/2018 10:17:24","7.54","12","","","","14A100509"
"5/18/2018 10:17:29","7.59","12","","","","14A100509"
"5/18/2018 10:17:34","7.41","12","","","","14A100509"
"5/18/2018 10:17:39","7.48","12","","","","14A100509"
"5/18/2018 10:17:44","7.57","12","","","","14A100509"
"5/18/2018 10:17:49","7.55","12","","","","14A100509"
"5/18/2018 10:17:54","7.53","12","","","","14A100509"
"5/18/2018 10:17:59","7.44","12","","","","14A100509"
"5/18/2018 10:18:04","7.56","12","","","","14A100509"
"5/18/2018 10:18:09","7.63","12","","","","14A100509"
"5/18/2018 10:18:14","7.61","12","","","","14A100509"
"5/18/2018 10:18:19","7.57","12","","","","14A100509"
"5/18/2018 10:18:24","7.52","12","","","","14A100509"
"5/18/2018 10:18:29","7.55","12","","","","14A100509"
"5/18/2018 10:18:34","7.41","12","","","","14A100509"
"5/18/2018 10:18:39","7.45","12","","","","14A100509"
"5/18/2018 10:18:44","7.56","12","","","","14A100509"
"5/18/2018 10:18:49","7.55","12","","","","14A100509"
"5/18/2018 10:18:54","7.49","12","","","","14A100509"
"5/18/2018 10:18:59","7.56","12","","","","14A100509"
"5/18/2018 10:19:04","7.41","12","","","","14A100509"
"5/18/2018 10:19:09","7.56","12","","","","14A100509"
"5/18/2018 10:19:14","7.55","12","","","","14A100509"
"5/18/2018 10:19:19","7.5","12","","","","14A100509"
"5/18/2018 10:19:24","7.54","12","","","","14A100509"
"5/18/2018 10:19:30","7.51","12","","","","14A100509"
"5/18/2018 10:19:35","7.53","12","","","","14A100509"
"5/18/2018 10:19:40","7.48","12","","","","14A100509"
"5/18/2018 10:19:45","7.44","12","","","","14A100509"
"5/18/2018 10:19:50","7.52","12","","","","14A100509"
"5/18/2018 10:19:55","7.49","12","","","","14A100509"
"5/18/2018 10:20:00","7.43","12","","","","14A100509"
"5/18/2018 10:20:05","7.46","12","","","","14A100509"
"5/18/2018 10:20:10","7.54","12","","","","14A100509"
"5/18/2018 10:20:15","7.46","12","","","","14A100509"
"5/18/2018 10:20:20","7.49","12","","","","14A100509"
"5/18/2018 10:20:25","7.45","12","","","","14A100509"
"5/18/2018 10:20:30","7.49","12","","","","14A100509"
"5/18/2018 10:20:35","7.51","12","","","","14A100509"
"5/18/2018 10:20:40","7.48","12","","","","14A100509"
"5/18/2018 10:20:45","7.59","12","","","","14A100509"
"5/18/2018 10:20:50","7.47","12","","","","14A100509"
"5/18/2018 10:20:55","7.5","12","","","","14A100509"
"5/18/2018 10:21:00","7.42","12","","","","14A100509"
"5/18/2018 10:21:05","7.46","12","","","","14A100509"
"5/18/2018 10:21:10","7.52","12","","","","14A100509"
"5/18/2018 10:21:15","7.41","12","","","","14A100509"
"5/18/2018 10:21:20","7.52","12","","","","14A100509"
"5/18/2018 10:21:25","7.38","12","","","","14A100509"
"5/18/2018 10:21:30","7.48","12","","","","14A100509"
"5/18/2018 10:21:35","7.42","12","","","","14A100509"
"5/18/2018 10:21:40","7.46","12","","","","14A100509"
"5/18/2018 10:21:45","7.47","12","","","","14A100509"
"5/18/2018 10:21:50","7.4","12","","","","14A100509"
"5/18/2018 10:21:55","7.45","12","","","","14A100509"
"5/18/2018 10:22:00","7.36","12","","","","14A100509"
"5/18/2018 10:22:05","7.46","12","","","","14A100509"
"5/18/2018 10:22:10","7.45","12","","","","14A100509"
"5/18/2018 10:22:15","7.4","12","","","","14A100509"
"5/18/2018 10:22:20","7.46","12","","","","14A100509"
"5/18/2018 10:22:25","7.43","12","","","","14A100509"
"5/18/2018 10:22:30","7.46","12","","","","14A100509"
"5/18/2018 10:22:36","7.44","12","","","","14A100509"
"5/18/2018 10:22:41","7.53","12","","","","14A100509"
"5/18/2018 10:22:46","7.44","12","","","","14A100509"
"5/18/2018 10:22:51","7.44","12","","","","14A100509"
"5/18/2018 10:22:56","7.41","12","","","","14A100509"
"5/18/2018 10:23:01","7.45","12","","","","14A100509"
"5/18/2018 10:23:06","7.48","12","","","","14A100509"
"5/18/2018 10:23:11","7.33","12","","","","14A100509"
"5/18/2018 10:23:16","7.38","12","","","","14A100509"
"5/18/2018 10:23:21","7.5","12","","","","14A100509"
"5/18/2018 10:23:26","7.47","12","","","","14A100509"
"5/18/2018 10:23:31","7.5","12","","","","14A100509"
"5/18/2018 10:23:36","7.41","12","","","","14A100509"
"5/18/2018 10:23:41","7.41","12","","","","14A100509"
"5/18/2018 10:23:46","7.44","12","","","","14A100509"
"5/18/2018 10:23:51","7.45","12","","","","14A100509"
"5/18/2018 10:23:56","7.55","12","","","","14A100509"
"5/18/2018 10:24:01","7.39","12","","","","14A100509"
"5/18/2018 10:24:06","7.4","12","","","","14A100509"
"5/18/2018 10:24:11","7.35","12","","","","14A100509"
"5/18/2018 10:24:16","7.47","12","","","","14A100509"
"5/18/2018 10:24:21","7.41","12","","","","14A100509"
"5/18/2018 10:24:26","7.5","12","","","","14A100509"
"5/18/2018 10:24:31","7.45","12","","","","14A100509"
"5/18/2018 10:24:36","7.37","12","","","","14A100509"
"5/18/2018 10:24:41","7.46","12","","","","14A100509"
"5/18/2018 10:24:46","7.4","12","","","","14A100509"
"5/18/2018 10:24:51","7.37","12","","","","14A100509"
"5/18/2018 10:24:56","7.45","12","","","","14A100509"
"5/18/2018 10:25:01","7.42","12","","","","14A100509"
"5/18/2018 10:25:06","7.39","12","","","","14A100509"
"5/18/2018 10:25:11","7.37","12","","","","14A100509"
"5/18/2018 10:25:17","7.3","12","","","","14A100509"
"5/18/2018 10:25:22","7.46","12","","","","14A100509"
"5/18/2018 10:25:27","7.34","12","","","","14A100509"
"5/18/2018 10:25:32","7.38","12","","","","14A100509"
"5/18/2018 10:25:37","7.36","12","","","","14A100509"
"5/18/2018 10:25:42","7.35","12","","","","14A100509"
"5/18/2018 10:25:47","7.38","12","","","","14A100509"
"5/18/2018 10:25:52","7.37","12","","","","14A100509"
"5/18/2018 10:25:57","7.38","12","","","","14A100509"
"5/18/2018 10:26:02","7.43","12","","","","14A100509"
"5/18/2018 10:26:07","7.36","12","","","","14A100509"
"5/18/2018 10:26:12","7.37","12","","","","14A100509"
"5/18/2018 10:26:17","7.37","12","","","","14A100509"
"5/18/2018 10:26:22","7.46","12","","","","14A100509"
"5/18/2018 10:26:27","7.46","12","","","","14A100509"
"5/18/2018 10:26:32","7.41","12","","","","14A100509"
"5/18/2018 10:26:37","7.44","12","","","","14A100509"
"5/18/2018 10:26:42","7.41","12","","","","14A100509"
"5/18/2018 10:26:47","7.38","12","","","","14A100509"
"5/18/2018 10:26:52","7.39","12","","","","14A100509"
"5/18/2018 10:26:57","7.32","12","","","","14A100509"
"5/18/2018 10:27:02","7.42","12","","","","14A100509"
"5/18/2018 10:27:07","7.41","12","","","","14A100509"
"5/18/2018 10:27:12","7.42","12","","","","14A100509"
"5/18/2018 10:27:17","7.42","12","","","","14A100509"
"5/18/2018 10:27:23","7.41","12","","","","14A100509"
"5/18/2018 10:27:28","7.35","12","","","","14A100509"
"5/18/2018 10:27:33","7.41","12","","","","14A100509"
"5/18/2018 10:27:38","7.42","12","","","","14A100509"
"5/18/2018 10:27:43","7.46","12","","","","14A100509"
"5/18/2018 10:27:48","7.4","12","","","","14A100509"
"5/18/2018 10:27:53","7.41","12","","","","14A100509"
"5/18/2018 10:27:58","7.41","12","","","","14A100509"
"5/18/2018 10:28:03","7.41","12","","","","14A100509"
"5/18/2018 10:28:08","7.4","12","","","","14A100509"
"5/18/2018 10:28:13","7.37","12","","","","14A100509"
"5/18/2018 10:28:18","7.42","12","","","","14A100509"
"5/18/2018 10:28:23","7.48","12","","","","14A100509"
"5/18/2018 10:28:28","7.41","12","","","","14A100509"
"5/18/2018 10:28:33","7.37","12","","","","14A100509"
"5/18/2018 10:28:38","7.34","12","","","","14A100509"
"5/18/2018 10:28:43","7.37","12","","","","14A100509"
"5/18/2018 10:28:48","7.41","12","","","","14A100509"
"5/18/2018 10:28:53","7.52","12","","","","14A100509"
"5/18/2018 10:28:58","7.43","12","","","","14A100509"
"5/18/2018 10:29:03","7.48","12","","","","14A100509"
"5/18/2018 10:29:08","7.34","12","","","","14A100509"
"5/18/2018 10:29:13","7.48","12","","","","14A100509"
"5/18/2018 10:29:18","7.45","12","","","","14A100509"
"5/18/2018 10:29:23","7.42","12","","","","14A100509"
"5/18/2018 10:29:28","7.39","12","","","","14A100509"
"5/18/2018 10:29:33","7.38","12","","","","14A100509"
"5/18/2018 10:29:38","7.43","12","","","","14A100509"
"5/18/2018 10:29:43","7.38","12","","","","14A100509"
"5/18/2018 10:29:48","7.51","12","","","","14A100509"
"5/18/2018 10:29:53","7.5","12","","","","14A100509"
"5/18/2018 10:29:59","7.38","12","","","","14A100509"
"5/18/2018 10:30:04","7.39","12","","","","14A100509"
"5/18/2018 10:30:09","7.35","12","","","","14A100509"
"5/18/2018 10:30:14","7.49","12","","","","14A100509"
"5/18/2018 10:30:19","7.43","12","","","","14A100509"
"5/18/2018 10:30:24","7.44","12","","","","14A100509"
"5/18/2018 10:30:29","7.36","12","","","","14A100509"
"5/18/2018 10:30:34","7.39","12","","","","14A100509"
"5/18/2018 10:30:39","7.35","12","","","","14A100509"
"5/18/2018 10:30:44","7.44","12","","","","14A100509"
"5/18/2018 10:30:49","7.44","12","","","","14A100509"
"5/18/2018 10:30:54","7.42","12","","","","14A100509"
"5/18/2018 10:30:59","7.41","12","","","","14A100509"
"5/18/2018 10:31:04","7.41","12","","","","14A100509"
"5/18/2018 10:31:09","7.38","12","","","","14A100509"
"5/18/2018 10:31:14","7.44","12","","","","14A100509"
"5/18/2018 10:31:19","7.44","12","","","","14A100509"
"5/18/2018 10:31:24","7.45","12","","","","14A100509"
"5/18/2018 10:31:29","7.42","12","","","","14A100509"
"5/18/2018 10:31:34","7.41","12","","","","14A100509"
"5/18/2018 10:31:39","7.4","12","","","","14A100509"
"5/18/2018 10:31:44","7.49","12","","","","14A100509"
"5/18/2018 10:31:49","7.42","12","","","","14A100509"
"5/18/2018 10:31:54","7.45","12","","","","14A100509"
"5/18/2018 10:31:59","7.45","12","","","","14A100509"
"5/18/2018 10:32:04","7.44","12","","","","14A100509"
"5/18/2018 10:32:09","7.46","12","","","","14A100509"
"5/18/2018 10:32:14","7.47","12","","","","14A100509"
"5/18/2018 10:32:20","7.42","12","","","","14A100509"
"5/18/2018 10:32:25","7.42","12","","","","14A100509"
"5/18/2018 10:32:30","7.36","12","","","","14A100509"
"5/18/2018 10:32:35","7.47","12","","","","14A100509"
"5/18/2018 10:32:40","7.37","12","","","","14A100509"
"5/18/2018 10:32:45","7.44","12","","","","14A100509"
"5/18/2018 10:32:50","7.4","12","","","","14A100509"
"5/18/2018 10:32:55","7.44","12","","","","14A100509"
"5/18/2018 10:33:00","7.47","12","","","","14A100509"
"5/18/2018 10:33:05","7.45","12","","","","14A100509"
"5/18/2018 10:33:10","7.44","12","","","","14A100509"
"5/18/2018 10:33:15","7.45","12","","","","14A100509"
"5/18/2018 10:33:20","7.4","12","","","","14A100509"
"5/18/2018 10:33:25","7.41","12","","","","14A100509"
"5/18/2018 10:33:30","7.46","12","","","","14A100509"
"5/18/2018 10:33:35","7.36","12","","","","14A100509"
"5/18/2018 10:33:40","7.45","12","","","","14A100509"
"5/18/2018 10:33:45","7.49","12","","","","14A100509"
"5/18/2018 10:33:50","7.48","12","","","","14A100509"
"5/18/2018 10:33:55","7.45","12","","","","14A100509"
"5/18/2018 10:34:00","7.48","12","","","","14A100509"
"5/18/2018 10:34:05","7.48","12","","","","14A100509"
"5/18/2018 10:34:10","7.48","12","","","","14A100509"
"5/18/2018 10:34:15","7.44","12","","","","14A100509"
"5/18/2018 10:34:20","7.44","12","","","","14A100509"
"5/18/2018 10:34:25","7.48","12","","","","14A100509"
"5/18/2018 10:34:31","7.42","12","","","","14A100509"
"5/18/2018 10:34:36","7.37","12","","","","14A100509"
"5/18/2018 10:34:41","7.54","12","","","","14A100509"
"5/18/2018 10:34:46","7.48","12","","","","14A100509"
"5/18/2018 10:34:51","7.5","12","","","","14A100509"
"5/18/2018 10:34:56","7.44","12","","","","14A100509"
"5/18/2018 10:35:01","7.34","12","","","","14A100509"
"5/18/2018 10:35:06","7.4","12","","","","14A100509"
"5/18/2018 10:35:11","7.47","12","","","","14A100509"
"5/18/2018 10:35:16","7.43","12","","","","14A100509"
"5/18/2018 10:35:21","7.51","12","","","","14A100509"
"5/18/2018 10:35:26","7.42","12","","","","14A100509"
"5/18/2018 10:35:31","7.46","12","","","","14A100509"
"5/18/2018 10:35:36","7.41","12","","","","14A100509"
"5/18/2018 10:35:41","7.43","12","","","","14A100509"
"5/18/2018 10:35:46","7.47","12","","","","14A100509"
"5/18/2018 10:35:51","7.5","12","","","","14A100509"
"5/18/2018 10:35:56","7.44","12","","","","14A100509"
"5/18/2018 10:36:01","7.44","12","","","","14A100509"
"5/18/2018 10:36:06","7.46","12","","","","14A100509"
"5/18/2018 10:36:11","7.5","12","","","","14A100509"
"5/18/2018 10:36:16","7.43","12","","","","14A100509"
"5/18/2018 10:36:21","7.51","12","","","","14A100509"
"5/18/2018 10:36:26","7.39","12","","","","14A100509"
"5/18/2018 10:36:31","7.43","12","","","","14A100509"
"5/18/2018 10:36:36","7.48","12","","","","14A100509"
"5/18/2018 10:36:41","7.41","12","","","","14A100509"
"5/18/2018 10:36:46","7.38","12","","","","14A100509"
"5/18/2018 10:36:51","7.42","12","","","","14A100509"
"5/18/2018 10:36:57","7.4","12","","","","14A100509"
"5/18/2018 10:37:02","7.47","12","","","","14A100509"
"5/18/2018 10:37:07","7.5","12","","","","14A100509"
"5/18/2018 10:37:12","7.45","12","","","","14A100509"
"5/18/2018 10:37:17","7.46","12","","","","14A100509"
"5/18/2018 10:37:22","7.41","12","","","","14A100509"
"5/18/2018 10:37:27","7.51","12","","","","14A100509"
"5/18/2018 10:37:32","7.39","12","","","","14A100509"
"5/18/2018 10:37:37","7.48","12","","","","14A100509"
"5/18/2018 10:37:42","7.51","12","","","","14A100509"
"5/18/2018 10:37:47","7.37","12","","","","14A100509"
"5/18/2018 10:37:52","7.43","12","","","","14A100509"
"5/18/2018 10:37:57","7.46","12","","","","14A100509"
"5/18/2018 10:38:02","7.39","12","","","","14A100509"
"5/18/2018 10:38:07","7.45","12","","","","14A100509"
"5/18/2018 10:38:12","7.46","12","","","","14A100509"
"5/18/2018 10:38:17","7.46","12","","","","14A100509"
"5/18/2018 10:38:22","7.49","12","","","","14A100509"
"5/18/2018 10:38:27","7.42","12","","","","14A100509"
"5/18/2018 10:38:32","7.44","12","","","","14A100509"
"5/18/2018 10:38:37","7.45","12","","","","14A100509"
"5/18/2018 10:38:42","7.3","12","","","","14A100509"
"5/18/2018 10:38:47","7.38","12","","","","14A100509"
"5/18/2018 10:38:52","7.47","12","","","","14A100509"
"5/18/2018 10:38:57","7.5","12","","","","14A100509"
"5/18/2018 10:39:02","7.37","12","","","","14A100509"
"5/18/2018 10:39:07","7.42","12","","","","14A100509"
"5/18/2018 10:39:12","7.37","12","","","","14A100509"
"5/18/2018 10:39:17","7.51","12","","","","14A100509"
"5/18/2018 10:39:22","7.39","12","","","","14A100509"
"5/18/2018 10:39:27","7.44","12","","","","14A100509"
"5/18/2018 10:39:33","7.36","12","","","","14A100509"
"5/18/2018 10:39:38","7.44","12","","","","14A100509"
"5/18/2018 10:39:43","7.55","12","","","","14A100509"
"5/18/2018 10:39:48","7.41","12","","","","14A100509"
"5/18/2018 10:39:53","7.4","12","","","","14A100509"
"5/18/2018 10:39:58","7.47","12","","","","14A100509"
"5/18/2018 10:40:03","7.35","12","","","","14A100509"
"5/18/2018 10:40:08","7.44","12","","","","14A100509"
"5/18/2018 10:40:13","7.38","12","","","","14A100509"
"5/18/2018 10:40:18","7.45","12","","","","14A100509"
"5/18/2018 10:40:23","7.34","12","","","","14A100509"
"5/18/2018 10:40:28","7.34","12","","","","14A100509"
"5/18/2018 10:40:33","7.42","12","","","","14A100509"
"5/18/2018 10:40:38","7.39","12","","","","14A100509"
"5/18/2018 10:40:43","7.46","12","","","","14A100509"
"5/18/2018 10:40:48","7.41","12","","","","14A100509"
"5/18/2018 10:40:53","7.49","12","","","","14A100509"
"5/18/2018 10:40:58","7.43","12","","","","14A100509"
"5/18/2018 10:41:03","7.41","12","","","","14A100509"
"5/18/2018 10:41:08","7.4","12","","","","14A100509"
"5/18/2018 10:41:13","7.39","12","","","","14A100509"
"5/18/2018 10:41:18","7.41","12","","","","14A100509"
"5/18/2018 10:41:23","7.4","12","","","","14A100509"
"5/18/2018 10:41:28","7.41","12","","","","14A100509"
"5/18/2018 10:41:33","7.38","12","","","","14A100509"
"5/18/2018 10:41:38","7.46","12","","","","14A100509"
"5/18/2018 10:41:43","7.42","12","","","","14A100509"
"5/18/2018 10:41:48","7.45","12","","","","14A100509"
"5/18/2018 10:41:53","7.51","12","","","","14A100509"
"5/18/2018 10:41:58","7.46","12","","","","14A100509"
"5/18/2018 10:42:03","7.39","12","","","","14A100509"
"5/18/2018 10:42:09","7.44","12","","","","14A100509"
"5/18/2018 10:42:14","7.43","12","","","","14A100509"
"5/18/2018 10:42:19","7.48","12","","","","14A100509"
"5/18/2018 10:42:24","7.38","12","","","","14A100509"
"5/18/2018 10:42:29","7.46","12","","","","14A100509"
"5/18/2018 10:42:34","7.42","12","","","","14A100509"
"5/18/2018 10:42:39","7.41","12","","","","14A100509"
"5/18/2018 10:42:44","7.4","12","","","","14A100509"
"5/18/2018 10:42:49","7.45","12","","","","14A100509"
"5/18/2018 10:42:54","7.35","12","","","","14A100509"
"5/18/2018 10:42:59","7.38","12","","","","14A100509"
"5/18/2018 10:43:04","7.41","12","","","","14A100509"
"5/18/2018 10:43:09","7.35","12","","","","14A100509"
"5/18/2018 10:43:14","7.38","12","","","","14A100509"
"5/18/2018 10:43:19","7.3","12","","","","14A100509"
"5/18/2018 10:43:24","7.38","12","","","","14A100509"
"5/18/2018 10:43:29","7.41","12","","","","14A100509"
"5/18/2018 10:43:34","7.31","12","","","","14A100509"
"5/18/2018 10:43:39","7.35","12","","","","14A100509"
"5/18/2018 10:43:44","7.3","12","","","","14A100509"
"5/18/2018 10:43:49","7.35","12","","","","14A100509"
"5/18/2018 10:43:54","7.41","12","","","","14A100509"
"5/18/2018 10:43:59","7.43","12","","","","14A100509"
"5/18/2018 10:44:04","7.34","12","","","","14A100509"
"5/18/2018 10:44:09","7.51","12","","","","14A100509"
"5/18/2018 10:44:14","7.35","12","","","","14A100509"
"5/18/2018 10:44:19","7.41","12","","","","14A100509"
"5/18/2018 10:44:24","7.38","12","","","","14A100509"
"5/18/2018 10:44:30","7.39","12","","","","14A100509"
"5/18/2018 10:44:35","7.32","12","","","","14A100509"
"5/18/2018 10:44:40","7.39","12","","","","14A100509"
"5/18/2018 10:44:45","7.45","12","","","","14A100509"
"5/18/2018 10:44:50","7.4","12","","","","14A100509"
"5/18/2018 10:44:55","7.41","12","","","","14A100509"
"5/18/2018 10:45:00","7.42","12","","","","14A100509"
"5/18/2018 10:45:05","7.33","12","","","","14A100509"
"5/18/2018 10:45:10","7.35","12","","","","14A100509"
"5/18/2018 10:45:15","7.25","12","","","","14A100509"
"5/18/2018 10:45:20","7.32","12","","","","14A100509"
"5/18/2018 10:45:25","7.35","12","","","","14A100509"
"5/18/2018 10:45:30","7.39","12","","","","14A100509"
"5/18/2018 10:45:35","7.41","12","","","","14A100509"
"5/18/2018 10:45:40","7.42","12","","","","14A100509"
"5/18/2018 10:45:45","7.38","12","","","","14A100509"
"5/18/2018 10:45:50","7.43","12","","","","14A100509"
"5/18/2018 10:45:55","7.3","12","","","","14A100509"
"5/18/2018 10:46:00","7.33","12","","","","14A100509"
"5/18/2018 10:46:05","7.37","12","","","","14A100509"
"5/18/2018 10:46:10","7.34","12","","","","14A100509"
"5/18/2018 10:46:15","7.44","12","","","","14A100509"
"5/18/2018 10:46:20","7.44","12","","","","14A100509"
"5/18/2018 10:46:25","7.4","12","","","","14A100509"
"5/18/2018 10:46:30","7.43","12","","","","14A100509"
"5/18/2018 10:46:35","7.43","12","","","","14A100509"
"5/18/2018 10:46:40","7.35","12","","","","14A100509"
"5/18/2018 10:46:45","7.4","12","","","","14A100509"
"5/18/2018 10:46:50","7.3","12","","","","14A100509"
"5/18/2018 10:46:55","7.39","12","","","","14A100509"
"5/18/2018 10:47:00","7.39","12","","","","14A100509"
"5/18/2018 10:47:05","7.36","12","","","","14A100509"
"5/18/2018 10:47:10","7.37","12","","","","14A100509"
"5/18/2018 10:47:15","7.29","12","","","","14A100509"
"5/18/2018 10:47:20","7.38","12","","","","14A100509"
"5/18/2018 10:47:26","7.35","12","","","","14A100509"
"5/18/2018 10:47:31","7.46","12","","","","14A100509"
"5/18/2018 10:47:36","7.37","12","","","","14A100509"
"5/18/2018 10:47:41","7.37","12","","","","14A100509"
"5/18/2018 10:47:46","7.34","12","","","","14A100509"
"5/18/2018 10:47:51","7.41","12","","","","14A100509"
"5/18/2018 10:47:56","7.42","12","","","","14A100509"
"5/18/2018 10:48:01","7.36","12","","","","14A100509"
"5/18/2018 10:48:06","7.46","12","","","","14A100509"
"5/18/2018 10:48:11","7.39","12","","","","14A100509"
"5/18/2018 10:48:16","7.33","12","","","","14A100509"
"5/18/2018 10:48:21","7.37","12","","","","14A100509"
"5/18/2018 10:48:26","7.37","12","","","","14A100509"
"5/18/2018 10:48:31","7.42","12","","","","14A100509"
"5/18/2018 10:48:36","7.34","12","","","","14A100509"
"5/18/2018 10:48:41","7.36","12","","","","14A100509"
"5/18/2018 10:48:46","7.35","12","","","","14A100509"
"5/18/2018 10:48:51","7.37","12","","","","14A100509"
"5/18/2018 10:48:56","7.32","12","","","","14A100509"
"5/18/2018 10:49:01","7.47","12","","","","14A100509"
"5/18/2018 10:49:06","7.37","12","","","","14A100509"
"5/18/2018 10:49:11","7.41","12","","","","14A100509"
"5/18/2018 10:49:16","7.36","12","","","","14A100509"
"5/18/2018 10:49:21","7.29","12","","","","14A100509"
"5/18/2018 10:49:26","7.35","12","","","","14A100509"
"5/18/2018 10:49:31","7.42","12","","","","14A100509"
"5/18/2018 10:49:37","7.38","12","","","","14A100509"
"5/18/2018 10:49:42","7.35","12","","","","14A100509"
"5/18/2018 10:49:47","7.44","12","","","","14A100509"
"5/18/2018 10:49:52","7.37","12","","","","14A100509"
"5/18/2018 10:49:57","7.42","12","","","","14A100509"
"5/18/2018 10:50:02","7.49","12","","","","14A100509"
"5/18/2018 10:50:07","7.42","12","","","","14A100509"
"5/18/2018 10:50:12","7.46","12","","","","14A100509"
"5/18/2018 10:50:17","7.44","12","","","","14A100509"
"5/18/2018 10:50:22","7.53","12","","","","14A100509"
"5/18/2018 10:50:27","7.26","12","","","","14A100509"
"5/18/2018 10:50:32","7.37","12","","","","14A100509"
"5/18/2018 10:50:37","7.35","12","","","","14A100509"
"5/18/2018 10:50:42","7.44","12","","","","14A100509"
"5/18/2018 10:50:47","7.41","12","","","","14A100509"
"5/18/2018 10:50:52","7.42","12","","","","14A100509"
"5/18/2018 10:50:57","7.41","12","","","","14A100509"
"5/18/2018 10:51:02","7.45","12","","","","14A100509"
"5/18/2018 10:51:07","7.5","12","","","","14A100509"
"5/18/2018 10:51:12","7.42","12","","","","14A100509"
"5/18/2018 10:51:17","7.47","12","","","","14A100509"
"5/18/2018 10:51:22","7.38","12","","","","14A100509"
"5/18/2018 10:51:27","7.52","12","","","","14A100509"
"5/18/2018 10:51:32","7.39","12","","","","14A100509"
"5/18/2018 10:51:37","7.38","12","","","","14A100509"
"5/18/2018 10:51:42","7.38","12","","","","14A100509"
"5/18/2018 10:51:47","7.47","12","","","","14A100509"
"5/18/2018 10:51:52","7.36","12","","","","14A100509"
"5/18/2018 10:51:57","7.39","12","","","","14A100509"
"5/18/2018 10:52:02","7.35","12","","","","14A100509"
"5/18/2018 10:52:07","7.4","12","","","","14A100509"
"5/18/2018 10:52:13","7.44","12","","","","14A100509"
"5/18/2018 10:52:18","7.41","12","","","","14A100509"
"5/18/2018 10:52:23","7.44","12","","","","14A100509"
"5/18/2018 10:52:28","7.37","12","","","","14A100509"
"5/18/2018 10:52:33","7.5","12","","","","14A100509"
"5/18/2018 10:52:38","7.44","12","","","","14A100509"
"5/18/2018 10:52:43","7.45","12","","","","14A100509"
"5/18/2018 10:52:48","7.49","12","","","","14A100509"
"5/18/2018 10:52:53","7.4","12","","","","14A100509"
"5/18/2018 10:52:58","7.46","12","","","","14A100509"
"5/18/2018 10:53:03","7.4","12","","","","14A100509"
"5/18/2018 10:53:08","7.47","12","","","","14A100509"
"5/18/2018 10:53:13","7.43","12","","","","14A100509"
"5/18/2018 10:53:18","7.32","12","","","","14A100509"
"5/18/2018 10:53:23","7.35","12","","","","14A100509"
"5/18/2018 10:53:28","7.33","12","","","","14A100509"
"5/18/2018 10:53:33","7.47","12","","","","14A100509"
"5/18/2018 10:53:38","7.45","12","","","","14A100509"
"5/18/2018 10:53:43","7.36","12","","","","14A100509"
"5/18/2018 10:53:48","7.43","12","","","","14A100509"
"5/18/2018 10:53:53","7.37","12","","","","14A100509"
"5/18/2018 10:53:58","7.43","12","","","","14A100509"
"5/18/2018 10:54:03","7.37","12","","","","14A100509"
"5/18/2018 10:54:08","7.47","12","","","","14A100509"
"5/18/2018 10:54:13","7.45","12","","","","14A100509"
"5/18/2018 10:54:18","7.45","12","","","","14A100509"
"5/18/2018 10:54:23","7.41","12","","","","14A100509"
"5/18/2018 10:54:28","7.46","12","","","","14A100509"
"5/18/2018 10:54:33","7.43","12","","","","14A100509"
"5/18/2018 10:54:38","7.48","12","","","","14A100509"
"5/18/2018 10:54:43","7.44","12","","","","14A100509"
"5/18/2018 10:54:48","7.35","12","","","","14A100509"
"5/18/2018 10:54:54","7.37","12","","","","14A100509"
"5/18/2018 10:54:59","7.51","12","","","","14A100509"
"5/18/2018 10:55:04","7.5","12","","","","14A100509"
"5/18/2018 10:55:09","7.49","12","","","","14A100509"
"5/18/2018 10:55:14","7.55","12","","","","14A100509"
"5/18/2018 10:55:19","7.5","12","","","","14A100509"
"5/18/2018 10:55:24","7.43","12","","","","14A100509"
"5/18/2018 10:55:29","7.36","12","","","","14A100509"
"5/18/2018 10:55:34","7.43","12","","","","14A100509"
"5/18/2018 10:55:39","7.43","12","","","","14A100509"
"5/18/2018 10:55:44","7.4","12","","","","14A100509"
"5/18/2018 10:55:49","7.4","12","","","","14A100509"
"5/18/2018 10:55:54","7.56","12","","","","14A100509"
"5/18/2018 10:55:59","7.39","12","","","","14A100509"
"5/18/2018 10:56:04","7.5","12","","","","14A100509"
"5/18/2018 10:56:09","7.44","12","","","","14A100509"
"5/18/2018 10:56:14","7.46","12","","","","14A100509"
"5/18/2018 10:56:19","7.44","12","","","","14A100509"
"5/18/2018 10:56:24","7.32","12","","","","14A100509"
"5/18/2018 10:56:29","7.49","12","","","","14A100509"
"5/18/2018 10:56:34","7.45","12","","","","14A100509"
"5/18/2018 10:56:39","7.4","12","","","","14A100509"
"5/18/2018 10:56:44","7.45","12","","","","14A100509"
