"Timestamp","Dissolved Oxygen (mg/L)","Temperature (C)","Comment","Site","Folder","Unit ID"
"5/19/2018 11:55:21","7.77","12","","","","14A100509"
"5/19/2018 11:55:26","7.79","12","","","","14A100509"
"5/19/2018 11:55:31","7.8","12","","","","14A100509"
"5/19/2018 11:55:36","7.75","12","","","","14A100509"
"5/19/2018 11:55:41","7.78","12","","","","14A100509"
"5/19/2018 11:55:46","7.76","12","","","","14A100509"
"5/19/2018 11:55:51","7.79","12","","","","14A100509"
"5/19/2018 11:55:56","7.77","12","","","","14A100509"
"5/19/2018 11:56:01","7.82","12","","","","14A100509"
"5/19/2018 11:56:06","7.8","12","","","","14A100509"
"5/19/2018 11:56:11","7.74","12","","","","14A100509"
"5/19/2018 11:56:16","7.8","12","","","","14A100509"
"5/19/2018 11:56:21","7.78","12","","","","14A100509"
"5/19/2018 11:56:26","7.77","12","","","","14A100509"
"5/19/2018 11:56:31","7.8","12","","","","14A100509"
"5/19/2018 11:56:36","7.75","12","","","","14A100509"
"5/19/2018 11:56:42","7.82","12","","","","14A100509"
"5/19/2018 11:56:47","7.86","12","","","","14A100509"
"5/19/2018 11:56:52","7.83","12","","","","14A100509"
"5/19/2018 11:56:57","7.76","12","","","","14A100509"
"5/19/2018 11:57:02","7.73","12","","","","14A100509"
"5/19/2018 11:57:07","7.72","12","","","","14A100509"
"5/19/2018 11:57:12","7.77","12","","","","14A100509"
"5/19/2018 11:57:17","7.72","12","","","","14A100509"
"5/19/2018 11:57:22","7.74","12","","","","14A100509"
"5/19/2018 11:57:27","7.79","12","","","","14A100509"
"5/19/2018 11:57:32","7.77","12","","","","14A100509"
"5/19/2018 11:57:37","7.69","12","","","","14A100509"
"5/19/2018 11:57:42","7.71","12","","","","14A100509"
"5/19/2018 11:57:47","7.76","12","","","","14A100509"
"5/19/2018 11:57:52","7.75","12","","","","14A100509"
"5/19/2018 11:57:57","7.76","12","","","","14A100509"
"5/19/2018 11:58:02","7.75","12","","","","14A100509"
"5/19/2018 11:58:07","7.74","12","","","","14A100509"
"5/19/2018 11:58:12","7.77","12","","","","14A100509"
"5/19/2018 11:58:17","7.74","12","","","","14A100509"
"5/19/2018 11:58:22","7.67","12","","","","14A100509"
"5/19/2018 11:58:27","7.81","12","","","","14A100509"
"5/19/2018 11:58:32","7.74","12","","","","14A100509"
"5/19/2018 11:58:37","7.73","12","","","","14A100509"
"5/19/2018 11:58:42","7.67","12","","","","14A100509"
"5/19/2018 11:58:48","7.63","12","","","","14A100509"
"5/19/2018 11:58:53","7.69","12","","","","14A100509"
"5/19/2018 11:58:58","7.7","12","","","","14A100509"
"5/19/2018 11:59:03","7.67","12.1","","","","14A100509"
"5/19/2018 11:59:08","7.78","12.1","","","","14A100509"
"5/19/2018 11:59:13","7.81","12","","","","14A100509"
"5/19/2018 11:59:18","7.74","12.1","","","","14A100509"
"5/19/2018 11:59:23","7.7","12","","","","14A100509"
"5/19/2018 11:59:28","7.74","12.1","","","","14A100509"
"5/19/2018 11:59:33","7.77","12","","","","14A100509"
"5/19/2018 11:59:38","7.7","12","","","","14A100509"
"5/19/2018 11:59:43","7.72","12","","","","14A100509"
"5/19/2018 11:59:48","7.8","12","","","","14A100509"
"5/19/2018 11:59:53","7.71","12.1","","","","14A100509"
"5/19/2018 11:59:58","7.78","12","","","","14A100509"
"5/19/2018 12:00:03","7.72","12","","","","14A100509"
"5/19/2018 12:00:08","7.68","12.1","","","","14A100509"
"5/19/2018 12:00:13","7.8","12","","","","14A100509"
"5/19/2018 12:00:18","7.67","12.1","","","","14A100509"
"5/19/2018 12:00:23","7.71","12.1","","","","14A100509"
"5/19/2018 12:00:28","7.61","12.1","","","","14A100509"
"5/19/2018 12:00:33","7.67","12.1","","","","14A100509"
"5/19/2018 12:00:38","7.67","12.1","","","","14A100509"
"5/19/2018 12:00:43","7.74","12.1","","","","14A100509"
"5/19/2018 12:00:48","7.65","12.1","","","","14A100509"
"5/19/2018 12:00:53","7.71","12.1","","","","14A100509"
"5/19/2018 12:00:58","7.69","12.1","","","","14A100509"
"5/19/2018 12:01:03","7.69","12.1","","","","14A100509"
"5/19/2018 12:01:08","7.75","12.1","","","","14A100509"
"5/19/2018 12:01:13","7.72","12.1","","","","14A100509"
"5/19/2018 12:01:18","7.74","12.1","","","","14A100509"
"5/19/2018 12:01:23","7.67","12.1","","","","14A100509"
"5/19/2018 12:01:28","7.75","12.1","","","","14A100509"
"5/19/2018 12:01:33","7.67","12.1","","","","14A100509"
"5/19/2018 12:01:39","7.63","12.1","","","","14A100509"
"5/19/2018 12:01:44","7.6","12.1","","","","14A100509"
"5/19/2018 12:01:49","7.6","12.1","","","","14A100509"
"5/19/2018 12:01:54","7.61","12.1","","","","14A100509"
"5/19/2018 12:01:59","7.7","12.1","","","","14A100509"
"5/19/2018 12:02:04","7.77","12.1","","","","14A100509"
"5/19/2018 12:02:09","7.69","12.1","","","","14A100509"
"5/19/2018 12:02:14","7.64","12.1","","","","14A100509"
"5/19/2018 12:02:19","7.63","12.1","","","","14A100509"
"5/19/2018 12:02:24","7.69","12.1","","","","14A100509"
"5/19/2018 12:02:29","7.73","12.1","","","","14A100509"
"5/19/2018 12:02:34","7.68","12.1","","","","14A100509"
"5/19/2018 12:02:39","7.67","12.1","","","","14A100509"
"5/19/2018 12:02:44","7.55","12.1","","","","14A100509"
"5/19/2018 12:02:49","7.71","12.1","","","","14A100509"
"5/19/2018 12:02:54","7.75","12.1","","","","14A100509"
"5/19/2018 12:02:59","7.7","12.1","","","","14A100509"
"5/19/2018 12:03:04","7.67","12.1","","","","14A100509"
